length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.4578967,0.076656334,0.27420056,0.0023627602,2755.6656450632313,363470.0990642045,2697.8921862609645,139201.05769761238,5941.259202223558,1865409.324576904,0.10166391225961538,0.0014737228105759482,0.00017683482,0.058350567,-0.00010476617,0.008089062,117.45383522727273,-21.845572,1455.2257,66.01708,378.65094,-2.8562946,206.10863,31.49811,300.8961,7.397582,90.881325,10.548862,71.970184,-2.1289096,63.340385,14.087527,69.56918,-1.2198523,36.20026,10.831774,46.39734,1.1269418,43.398144,5.2798767,38.827026,5.2905903,65.41656,3.0272284,45.385708,3.5602007,46.95476,19.47481,87.89958,6.228569,26.707914,11.683297,61.286846,9.481141,57.47702,12.052302,55.71029,Electronic-TRQLZRM12903CF7419-4,Electronic,TRQLZRM12903CF7419,Electronic
3.0,0.5317593,0.07107453,0.17044905,0.0046497574,1973.2880034524474,268845.13452749164,2233.717564816499,87845.35433395901,4098.265474759615,1118031.0813175857,0.06736027644230769,0.002165720505121897,0.00012146158,0.019786969,-4.236782e-05,0.006497313,129.19921875,-108.219444,3155.3,88.4224,453.25998,-19.064363,459.84152,34.842075,227.1443,16.136646,215.0635,9.602806,161.52823,4.504912,67.292725,18.566797,114.42119,11.267202,91.80064,11.588282,68.53665,8.602462,63.146633,8.790436,76.49859,6.755475,60.623024,11.078591,31.608706,0.56549764,52.20553,5.346078,46.663734,0.8224372,42.00569,0.90069675,52.908905,-2.8721642,65.80755,0.32200858,74.75729,Electronic-TRTBTWN128C719661A-2,Electronic,TRTBTWN128C719661A,Electronic
3.0,0.53862095,0.06890783,0.15287673,0.0075787874,4025.729962433256,1088640.6179585,3014.6881092379504,98849.57633206833,7693.565016526442,1861978.8145364742,0.2664588341346154,0.021341134754158338,0.00014050498,0.017978216,-0.00046122217,0.0065192496,123.046875,-40.76372,2279.231,34.487915,883.5986,6.1294,577.66046,4.931937,229.45265,-6.387376,144.96489,1.0501628,171.77487,-15.338739,230.57037,-7.1605253,258.50153,-11.724187,107.258804,-2.6649082,95.810135,-9.428802,98.115715,4.7180214,50.54852,-4.7769623,72.67838,1.363057,51.71403,-5.0921545,43.699047,-0.9467501,60.497536,-5.0112596,55.254063,-2.6349852,44.24974,-5.427204,62.933395,3.0710003,42.429955,Electronic-TRRXKWT128F934E726-10,Electronic,TRRXKWT128F934E726,Electronic
3.0,0.41776067,0.09466159,0.18924826,0.003375474,2474.911446568934,232123.7593038163,2676.3202912586376,169437.60407671012,5614.451434795673,2290821.679841449,0.09110201322115384,0.0005666030934576452,1.4010398e-05,0.022097718,-0.00040059263,0.006519712,112.34714673913044,-57.409218,1060.474,80.734604,326.65897,-6.424172,376.51736,30.914772,100.88025,18.464897,54.22071,9.501804,81.87613,5.2545295,88.8253,10.149153,109.55963,-6.2547703,85.006035,4.474887,60.31006,-5.694721,69.33501,2.9417322,66.31263,-6.946579,43.393208,6.6914163,40.327442,3.689766,76.23766,6.238807,46.76612,0.083206,50.89281,-0.34561116,43.41041,3.1467893,53.856976,0.20298052,42.91902,Electronic-TRRVSBS128F425A7B0-10,Electronic,TRRVSBS128F425A7B0,Electronic
3.0,0.42074823,0.095581844,0.22085154,0.0046919356,1601.6128325780733,543802.4822682466,2076.358313343493,121127.81407121892,3476.452824519231,2449476.6302681533,0.045920973557692306,0.0013075053198097725,5.027144e-05,0.031515006,-0.00020961923,0.012423643,86.1328125,-115.233025,5088.453,113.33849,1200.3063,13.954732,578.43115,49.654644,262.38226,-0.37790632,109.21471,20.291918,85.883125,-7.0557485,75.64931,14.208792,89.43011,0.57793874,64.02634,2.9410336,55.237198,-1.641626,50.900654,3.1941054,47.404274,-0.8680251,36.509113,3.2200449,32.45593,5.301432,28.743443,7.1053953,40.802444,-0.77680653,29.496502,-2.134906,48.16576,2.888419,29.999819,-1.7144141,32.824413,Electronic-TRIOCRS128F931F3DB-5,Electronic,TRIOCRS128F931F3DB,Electronic
3.0,0.6293562,0.06181359,0.28486258,0.012229532,2931.1137831337464,407303.01607731805,2954.1662886694876,46794.769138478456,6592.887056790865,819050.69982741,0.09104942908653846,0.004860453196531217,-7.3723255e-05,0.04606055,-0.0006706262,0.021032955,135.99917763157896,-18.335754,916.88135,62.37817,344.70535,13.278792,195.96979,31.391485,62.310852,8.071053,56.41063,15.416653,24.040483,5.2485485,20.665794,10.818489,16.298851,0.41182262,21.185617,7.242672,13.050943,1.3531109,18.500566,5.52619,16.163815,1.5476471,14.995964,3.8420799,15.944377,-0.8457564,17.440348,4.4222207,32.920334,-0.35587817,28.426432,4.757773,25.740149,-1.6591458,15.898879,2.8836317,12.752601,Electronic-TRZXXNF12903CFCDE4-10,Electronic,TRZXXNF12903CFCDE4,Electronic
3.0,0.36933476,0.08976859,0.20252092,0.0075032115,2720.3548787593904,700744.017939914,2850.13058081943,130730.4667970553,6003.705491286058,2548798.4547914485,0.10392127403846153,0.003701239873671673,5.9071608e-05,0.026434684,-1.3487002e-05,0.010149515,123.046875,-70.584496,1874.6193,69.83457,985.7398,25.684229,405.65607,36.190887,306.5848,6.458866,209.66013,8.887733,180.61176,-1.8428016,230.18834,-13.710834,161.70078,-11.23029,55.430244,1.4833534,100.85545,-1.7007746,122.62557,-2.339269,81.06924,-9.266144,77.54668,1.1715974,57.049076,-3.5261705,53.709126,0.9775226,50.411423,-3.641262,39.68281,-0.7493123,42.35587,-5.204337,53.267563,2.5228474,37.868114,Electronic-TRGNMBR128F92FFB1C-10,Electronic,TRGNMBR128F92FFB1C,Electronic
3.0,0.4498202,0.06572208,0.24522924,0.0010652958,2069.3562974252854,282250.5844773001,2579.00866746035,109242.95892078648,4886.96044921875,1731043.0171017463,0.05804161658653846,0.000519049675506953,-6.909936e-05,0.042664424,-4.9787264e-05,0.007103922,112.34714673913044,-44.573032,764.269,101.69111,421.95447,13.171923,145.12524,28.709791,91.11124,7.4109044,50.442024,15.401142,42.25422,9.427548,49.316685,7.0431,32.719364,-1.5246257,28.575726,13.747541,18.524666,3.123984,21.43336,6.114713,33.066437,-1.8520246,28.354221,4.1561365,40.77767,-6.2359986,64.178024,10.334934,37.372723,-1.6789372,43.19314,6.307973,26.08602,-0.9624177,22.69386,6.7464356,31.764341,Electronic-TRXRCGJ128F93293A8-7,Electronic,TRXRCGJ128F93293A8,Electronic
3.0,0.4707664,0.08269087,0.1891894,0.0011764982,2438.9191532087943,230945.42609267833,2709.4364889843087,57637.92499882082,5561.777907151442,610921.5947652357,0.09099684495192308,0.0025709115682974373,0.00012843758,0.028473997,0.00042044712,0.0028786687,123.046875,-55.86228,403.33502,85.784225,204.56956,11.932935,412.39627,21.579163,220.31404,-3.695002,75.42464,21.491413,202.7022,8.52655,109.663765,2.996926,107.09116,7.619348,38.63901,13.222141,56.069096,7.14537,21.974535,0.6342295,42.50731,-3.479881,30.475445,5.764575,25.02384,-3.3523002,33.165863,13.631575,15.478326,-4.2328815,48.77312,-3.2584677,53.78187,5.74544,26.405993,14.935117,22.275463,Electronic-TRVBGXF128F1463589-7,Electronic,TRVBGXF128F1463589,Electronic
3.0,0.45968094,0.08742367,0.119448885,0.0027053517,2614.955743450445,1832126.1191439002,2533.1554429989064,287962.2303386546,5333.360314002404,4887169.596827982,0.09116962139423077,0.004560401750034129,-2.4455752e-05,0.01050465,-0.0001574678,0.0033061802,92.28515625,-142.11601,3833.4292,80.39656,1814.8989,13.378283,484.55975,23.920835,89.37677,-2.8975787,109.01807,24.74532,46.922714,4.2503204,60.88433,18.806591,92.38274,-4.662226,71.3994,5.868687,83.1259,0.27655688,53.54421,13.726486,44.483406,5.612783,56.712017,3.2540486,27.76033,-6.7004995,40.50221,0.77074164,52.96782,-0.5970658,34.572475,6.7285004,53.32162,-1.7854673,72.49306,-3.9601,53.3721,Electronic-TRDUVPS12903CDAAF4-10,Electronic,TRDUVPS12903CDAAF4,Electronic
3.0,0.31885764,0.090434715,0.09664755,0.0015655077,2137.5065210776515,556977.2330117935,2133.5242643477773,379152.3293982978,4206.759690504808,3929808.3562577264,0.10862004206730769,0.001447648677600206,-2.120805e-05,0.006142032,-0.00011948191,0.0023848768,184.5703125,-155.76665,3734.6,110.29599,2155.19,-25.844381,689.62524,-9.279574,210.84918,-10.861252,377.9571,-0.41207463,136.82356,-23.85954,154.68402,-8.528846,170.60126,-8.627042,256.4033,7.6885977,171.586,1.0019238,166.88817,5.1246414,75.756035,-0.8241084,89.79647,7.3598194,83.7606,-0.31942737,120.24226,-0.46260774,73.248314,-2.858567,80.78975,6.053898,111.50477,-4.517567,147.84499,1.6429031,71.20855,Electronic-TRUGVGY128F9308381-4,Electronic,TRUGVGY128F9308381,Electronic
3.0,0.5638623,0.0797875,0.15445034,0.018259663,2320.6454948246246,1665187.1373886408,2260.8596780946773,286448.3460556727,4407.018479567308,6303935.309852228,0.13857046274038462,0.011552145650400919,0.00014708094,0.015909396,0.00017072838,0.017520074,89.10290948275862,-191.85408,8740.119,80.32822,2299.1582,-2.4148457,747.5506,36.282795,394.9402,9.421923,208.28831,21.009893,178.15569,0.16719888,143.8415,13.297385,98.96908,5.068147,81.44782,6.9963436,109.20281,-0.41775066,63.952374,5.0156474,39.221573,0.92414516,32.18106,1.4663966,27.844912,-3.5834346,25.627869,2.6922164,27.233599,-2.1886408,22.812023,0.97030884,32.97482,-3.1384616,27.949158,2.096,27.893301,Electronic-TRPPNCC128F426EC26-2,Electronic,TRPPNCC128F426EC26,Electronic
3.0,0.5816462,0.06932938,0.2018466,0.0063320845,3517.056750474051,1452410.8262740374,2813.5310263965907,78194.12235768317,6848.5524338942305,1891758.731873642,0.18885967548076923,0.030109401793169555,0.00031191687,0.029747281,-4.955988e-05,0.008902681,143.5546875,-31.639404,4214.1685,43.779316,1596.5913,1.6462076,274.4087,24.290052,117.38922,6.17965,139.07285,20.152975,100.88053,-3.2472332,113.20469,9.147228,36.986683,-0.49243322,19.907915,4.961234,35.928047,-4.4152107,42.63352,2.3621144,55.393005,-3.2806523,35.716286,2.9546378,38.778522,-2.9544425,49.15504,1.4524878,57.55361,-3.6797705,83.268486,3.5268774,68.450615,-0.48488507,20.345966,5.393019,14.459233,Electronic-TROZCCN128F4279280-6,Electronic,TROZCCN128F4279280,Electronic
3.0,0.2815636,0.083659165,0.17613785,0.0026912175,2492.594505960473,420775.4421491841,2681.589319447205,168127.98389631297,5688.244065504808,2665144.3026819173,0.10590069110576923,0.0020464406916375698,-1.4482144e-05,0.024364108,-8.554135e-05,0.003926833,117.45383522727273,-62.386124,1384.2457,91.43361,548.22687,2.2897677,219.94777,-1.4078461,83.143166,-10.133183,119.24419,3.8671768,118.70876,-4.489035,52.094364,2.379263,186.40288,-4.5544624,105.391235,2.3390927,122.40879,-4.9251466,55.402348,2.4332352,78.695755,-2.9961922,56.710552,3.9555566,30.73158,-1.3453197,50.655315,-8.414105,72.567894,-5.5590878,140.6536,-1.4677461,54.877075,-11.681862,72.7169,-13.197906,92.98995,Electronic-TRHYJPK12903CD023B-8,Electronic,TRHYJPK12903CD023B,Electronic
3.0,0.42080656,0.07913911,0.19189753,0.0030799687,3032.8526202278786,357043.31532069104,2779.754471069777,81109.62242261514,6390.0608473557695,1261237.1926055152,0.15076246995192308,0.0023265207871882875,-0.00093103596,0.01910057,-0.0037279727,0.00824879,107.666015625,-15.790576,314.4592,62.80991,359.27246,-1.0374503,177.64062,28.644836,103.95799,8.259458,74.99883,14.102192,55.898994,-5.322369,81.255745,6.7555375,49.60248,-3.0477145,46.80174,8.8500805,61.089985,-8.42288,39.90987,0.8911114,40.736923,0.36157262,62.081722,2.5817223,74.31343,-3.1041574,53.78714,0.33635664,47.153214,-7.045519,26.438124,0.80535126,22.914751,-3.5113878,55.151062,2.246877,42.451813,Electronic-TRYUGJH128F93355B0-4,Electronic,TRYUGJH128F93355B0,Electronic
3.0,0.52468044,0.0715126,0.33404824,0.0030220747,2736.4287333312614,358921.7155893446,3109.3567176653055,110704.52150260238,6897.250600961538,1714067.9749560778,0.07264122596153846,0.001303799476849257,0.0021725716,0.05947014,0.0076519423,0.021132918,135.99917763157896,-21.399937,1705.4666,66.322655,390.68878,18.216646,272.12744,21.904737,181.86028,19.67099,86.66546,18.355804,52.09438,14.461185,49.79976,15.682639,27.654747,8.1013565,49.965405,12.273021,38.39156,1.0314529,28.893667,10.21651,16.103148,0.22929206,27.865095,6.587485,25.63233,-2.179629,34.52494,6.7101126,20.880878,-0.76138264,14.958859,3.3770425,19.981997,-1.4883499,23.233097,4.694954,29.111053,Electronic-TRLNISN128F4226B57-10,Electronic,TRLNISN128F4226B57,Electronic
3.0,0.269111,0.08376113,0.06766184,0.000701615,694.5877571323327,71708.2301138634,941.074594613017,121259.51534144749,1114.34326171875,445660.0097165658,0.03611778846153846,0.00012991589201977972,-1.2825552e-05,0.00306106,-2.6012143e-05,0.0013850243,234.90767045454547,-327.44424,6361.016,192.73317,270.10886,12.603221,728.0811,17.317434,419.96692,2.555079,127.56382,-14.422628,142.2266,-5.1955047,123.456474,2.588582,332.58633,-11.762566,112.69516,-12.838847,166.4956,-19.863724,64.38467,-16.144909,73.44777,-14.656961,34.67469,-11.009322,51.722862,-8.308318,57.40113,-10.926136,40.350517,-9.495964,35.016514,-7.214865,37.330463,-8.52024,51.219547,-4.384454,34.391403,Electronic-TRWTQTL128EF36396D-5,Electronic,TRWTQTL128EF36396D,Electronic
3.0,0.39081457,0.09062207,0.3097854,0.007898209,2253.349497865965,690214.6072079388,2617.8484392483065,164180.83367837124,4989.657264122596,2784002.6451074514,0.08745492788461538,0.002947940262111686,-1.2766318e-05,0.052188054,8.358812e-05,0.022678506,129.19921875,-22.898863,2304.773,96.28912,726.6313,15.234854,295.11588,26.184433,129.52505,6.959478,124.20536,7.7879496,157.29399,-0.7096367,70.169266,0.055532645,120.96568,-0.9990042,73.0936,-3.5356095,59.193977,-1.4229155,37.317337,1.8637153,94.15315,-10.749089,45.84562,-1.0020902,51.58076,-4.378723,60.329525,-0.6984955,48.13554,-2.849017,64.802345,3.6210966,57.42249,0.7006555,74.39573,6.7044415,96.22352,Electronic-TRWZQYL12903CD01E0-9,Electronic,TRWZQYL12903CD01E0,Electronic
3.0,0.4889695,0.05990657,0.26907426,0.0032476012,3478.4898622806595,176306.2454869898,2997.8203228044663,5650.374059642305,7235.404710036058,229111.67675224986,0.16682316706730768,0.002654782484269001,5.750058e-06,0.042667855,0.0008659256,0.011050382,135.99917763157896,26.663792,850.9464,46.059418,176.31598,3.3004858,38.48628,24.287748,30.534246,8.85574,23.326506,20.825695,32.58678,10.035323,33.237217,13.14333,35.29638,0.59986854,15.450412,4.649279,21.6487,-3.382567,33.915405,4.5401244,24.475647,-0.57556987,27.536226,4.280651,35.828114,2.76223,24.983894,6.564606,28.94269,-0.61683136,47.547806,3.160158,31.737726,-1.9334702,23.542679,5.4227304,40.907684,Electronic-TRNEYTO12903CBB4A7-8,Electronic,TRNEYTO12903CBB4A7,Electronic
3.0,0.4531275,0.07286906,0.19246143,0.00075104675,2385.2535796433776,569337.4463055294,2608.478927272234,181625.172317016,5333.194673978365,3000957.4515609695,0.09619516225961539,0.002004999366737682,8.798718e-05,0.022025319,0.00012944607,0.0055802576,92.28515625,-42.089523,1304.4354,94.38005,725.9209,3.6457553,261.86136,17.000988,236.39366,3.5629153,58.03879,17.011354,40.06335,3.4868116,102.14559,10.746267,47.237453,-1.0594163,30.61546,12.71271,44.667156,-1.3141731,31.594952,4.140475,25.866497,-0.44198912,27.774925,8.955924,23.843904,-2.2092457,37.93781,1.5414673,27.828985,-6.386155,25.142782,7.0761814,21.128181,0.8963244,31.252283,7.529512,24.423061,Electronic-TROKBQH12903C9D506-4,Electronic,TROKBQH12903C9D506,Electronic
3.0,0.4924869,0.0693335,0.2994142,0.0017232102,2335.407276306903,105127.44810937352,2517.395605761438,54236.57270770913,5055.0022536057695,858020.292724519,0.09617638221153846,0.0008172363078100441,-1.2097103e-06,0.054442372,0.0022605082,0.013950348,112.34714673913044,31.357317,361.66077,95.580765,148.98932,-14.171051,85.50593,15.20352,30.429808,7.829122,24.329803,9.455938,23.148705,-1.2043738,25.789534,4.8673553,24.770689,1.8769269,25.649797,7.8551235,16.187405,-2.6820521,15.881712,2.5107322,16.313229,-2.8370202,14.848066,3.4023054,20.48786,-0.9850228,13.942502,5.3013268,20.27174,-1.021464,17.758093,-0.9362798,20.837534,-6.7985425,13.914372,-2.6565342,10.998716,Electronic-TRHHSUX128F932E546-10,Electronic,TRHHSUX128F932E546,Electronic
3.0,0.36210048,0.08272891,0.29733318,0.0031159732,1754.4896561681396,246461.95335938976,2199.7566902739277,123752.98858155565,3798.7054912860576,1592803.6195082422,0.06658278245192308,0.0004350405614051593,0.0014207552,0.054603558,0.0047472827,0.011175779,135.99917763157896,-11.268919,719.1353,125.63423,481.25,1.564085,118.78148,20.155466,44.72032,-5.904851,61.01122,8.128414,32.437664,1.8450669,40.36938,7.1291995,27.989202,-1.5914375,20.925026,0.8564009,51.092102,-5.4868813,24.966703,-0.38820332,25.838104,-8.459179,38.973198,5.282836,22.676064,-0.6794377,31.133305,2.792189,25.24068,0.25504044,13.347203,3.7359667,16.894588,1.7177366,24.032436,5.2000637,25.045412,Electronic-TREMTHF128F147359F-2,Electronic,TREMTHF128F147359F,Electronic
3.0,0.6275553,0.059404753,0.33477232,0.0021434396,1926.5271697248977,1091493.376962221,2421.4552575388284,494022.46493776725,4522.800856370192,5317316.627453065,0.03824744591346154,0.0017398775117637136,-0.00023866107,0.09876985,0.0005491789,0.009683414,143.5546875,-94.87573,3140.948,98.76075,2009.2653,9.727254,729.072,25.652033,244.42749,7.8881583,219.19844,17.764277,211.10661,4.1067157,86.72263,22.66602,64.20652,13.264423,31.074347,12.5646305,46.323013,5.6844535,38.386967,14.341513,25.115913,6.866303,24.439184,7.4316463,34.842117,-1.2004381,25.986094,4.84297,27.464474,1.7022959,14.285735,7.670897,19.50531,4.9690576,25.76417,8.977276,35.342163,Electronic-TRASSJE128F427927A-1,Electronic,TRASSJE128F427927A,Electronic
3.0,0.54897493,0.076340005,0.22126603,0.003266326,2856.7931061479567,708093.4159498931,2893.11384183634,120408.78774890705,6398.011568509615,1718099.6212873233,0.09510591947115385,0.004429113921329115,-1.0250694e-05,0.023110908,2.0748968e-05,0.009992047,135.99917763157896,-38.984985,1000.18945,72.30942,578.7081,19.555716,176.41058,24.664017,79.247505,-2.0189698,55.14729,18.674662,30.429113,2.1305985,20.808147,12.945838,23.538519,-0.27536902,23.943945,5.2703094,26.592157,-0.7190817,41.46854,5.826575,42.16126,3.112297,36.970554,7.4450254,40.762215,3.48967,29.24688,2.5183928,32.435867,-6.2466574,22.216492,-4.165517,19.108492,-7.096639,12.443786,-0.16803166,17.278246,Electronic-TRKKJXZ12903CC2FA2-5,Electronic,TRKKJXZ12903CC2FA2,Electronic
3.0,0.36946207,0.10413227,0.28395814,0.012098817,1873.7918825901843,781663.76711725,2160.5164963676702,175330.96492475938,3941.4871920072114,3106946.092926856,0.06417893629807692,0.00240956454587406,-0.00019666825,0.047208,-0.00088636763,0.028405884,143.5546875,-61.610523,1551.4563,108.825584,1378.5814,7.661217,223.02574,40.74622,190.68889,-8.518898,206.1588,8.871674,56.094357,1.8729548,85.9515,2.486497,61.6382,-0.694326,75.33593,10.963062,56.97356,-4.560689,37.22729,-2.0524292,64.77374,-6.982841,53.592968,0.17246097,45.994877,-3.158199,48.150513,1.5923095,68.22897,-8.849179,46.844772,3.2815244,34.432053,-2.989259,27.91194,2.1011035,25.701826,Electronic-TRWJQFQ128F423F2B1-4,Electronic,TRWJQFQ128F423F2B1,Electronic
3.0,0.48207432,0.06338645,0.12298818,0.00018557816,1749.5134948250125,16308.785729336567,1749.794630360313,14511.369093663014,3412.929875300481,121768.29752093235,0.09966571514423077,0.00028198181524784606,1.1670292e-05,0.009697214,0.00012183306,0.0012764417,135.99917763157896,-75.75191,65.14773,134.83759,102.742966,-44.85899,52.46202,40.419327,54.16862,-14.354849,66.95863,6.2135744,122.05985,-4.5413337,54.923088,10.224454,36.92451,-1.3147327,29.897068,-2.1042175,40.49342,-0.08475189,24.626638,5.8068886,21.286644,2.5502906,18.354717,5.905576,19.903255,-3.6251037,63.192398,-2.167886,21.258615,-4.0249176,25.528648,11.006355,22.343739,-0.4184542,22.368359,3.1703906,16.81564,Electronic-TRKSTZT128F92F15A3-4,Electronic,TRKSTZT128F92F15A3,Electronic
3.0,0.29669502,0.09846434,0.04330881,4.868868e-05,1020.3047255034525,16545.542868406716,925.4404182401629,28684.13411062629,2018.73779296875,47333.138183905525,0.09738957331730769,0.00017838885798256778,-1.9267245e-05,0.0018733112,-4.2340285e-05,1.18784765e-05,95.703125,-419.0776,1278.8942,186.50914,217.35596,-39.896168,278.4896,-0.79435563,378.63004,-4.9126143,191.8285,-8.138658,512.256,-11.301453,166.54384,14.290929,158.57518,18.679617,299.55728,-20.01581,103.295235,-14.023661,169.57191,16.184761,115.77636,47.238884,230.27527,35.224514,160.00667,28.551981,130.6628,55.253082,236.06651,51.13161,189.9159,-4.4798894,133.66019,-21.2587,71.33539,23.777874,76.89087,Electronic-TRKFLQD128F92F9172-1,Electronic,TRKFLQD128F92F9172,Electronic
3.0,0.421239,0.08744331,0.2434095,0.0092894025,1768.2208409375364,365501.003609326,2483.299189386609,138261.5441666604,4438.821364182692,3405294.8560441034,0.05048828125,0.0006238005711482122,-0.0001036813,0.027984338,-3.0213592e-05,0.018623514,143.5546875,-101.59236,5016.3184,109.50166,546.5564,49.164543,803.8354,28.199688,179.70992,-5.5486956,69.031006,21.407064,66.85626,-4.208075,70.10936,11.34203,38.282104,-6.586333,23.755596,5.8666716,53.136387,-3.8706806,64.17761,-1.5155832,49.66439,-5.6807404,38.74686,-2.3527193,32.263515,-4.831726,42.018173,0.71979636,30.052607,-0.36113697,28.056326,4.290934,22.369427,-2.865215,24.17643,1.8928264,24.39139,Electronic-TRVNLXE128F93086D4-9,Electronic,TRVNLXE128F93086D4,Electronic
3.0,0.46513358,0.06892921,0.16561915,0.0028095848,2793.6631642227526,615773.1048638924,2712.8107933043934,130290.83384569631,5925.026479867788,2491314.351137185,0.13131009615384615,0.0035776637714995435,-0.00034145208,0.010481636,-0.0017671634,0.012128037,129.19921875,-49.223965,1675.0643,76.17927,917.1067,-0.42242983,328.99707,31.295216,225.04099,11.908689,134.18451,0.30793187,172.96512,0.9455811,106.40789,0.48583513,51.41371,0.18647018,77.8269,4.9481964,27.73039,-10.990663,48.855095,1.3555276,58.572918,-1.0724362,36.195724,1.2833655,58.911434,-1.7521387,30.865982,-0.95007616,38.64392,-5.5051274,15.856663,5.8210053,35.266335,-3.4670062,29.634964,2.2056937,64.67823,Electronic-TRHQLHY128F92FFC66-9,Electronic,TRHQLHY128F92FFC66,Electronic
3.0,0.43031883,0.09625737,0.09403556,0.0028009973,2673.8973495192727,2405330.079995137,2571.785726280159,457035.69607397175,5398.2912034254805,7240608.078695225,0.10776742788461538,0.010536411894849065,-0.000100604164,0.0044545257,3.591856e-06,0.004923371,123.046875,-174.9292,6448.267,79.619514,2703.39,5.881788,800.3942,21.416052,332.4865,12.862105,184.65529,16.397823,238.23636,12.837406,100.08266,12.590937,95.576324,2.7376518,47.9354,4.4246855,77.0242,-3.799406,41.76844,0.22755714,72.41115,-6.633995,50.047634,-3.37203,72.07764,-6.290529,35.942028,-0.9101204,34.850212,-6.9684873,50.150093,-0.6501044,56.20248,-0.4237206,46.952198,1.8569239,27.405348,Electronic-TRNEEEO128F427737E-10,Electronic,TRNEEEO128F427737E,Electronic
3.0,0.3900321,0.08934921,0.24460773,0.0049695694,2828.117747643008,694906.3685919759,3020.419663189322,134944.88189923688,6623.61328125,2461718.0259264433,0.09901216947115385,0.0032630123189215125,-2.8852439e-05,0.028683426,-0.00021613666,0.016779881,123.046875,-43.115894,1970.8336,72.267426,604.9619,23.206837,238.49033,12.78006,183.67181,4.250838,140.4304,17.912155,97.13269,6.2293825,81.1904,10.003575,196.94661,3.5506697,45.518894,7.878155,49.87331,0.2396968,37.22975,3.5720274,51.471313,0.28671324,41.639557,6.256202,60.978477,6.223161,61.897007,8.820996,47.83683,2.8750782,55.69663,2.4327605,35.76006,-2.821965,25.161993,-1.3681937,24.926815,Electronic-TRROTYB128F92F6ABB-9,Electronic,TRROTYB128F92F6ABB,Electronic
3.0,0.43301216,0.07671413,0.11764531,0.000268224,2637.4122693791223,975557.3754793571,2754.48028857213,77428.04207584551,5894.051795372596,2145534.7206042716,0.09448993389423077,0.005570331847173928,2.0350624e-05,0.011172833,6.764038e-05,0.0013243023,123.046875,-105.66298,802.7743,89.38416,836.9691,18.755337,363.66556,15.471593,99.18268,-1.617937,67.351456,11.986233,187.37073,-4.478875,98.76121,7.4566727,103.44143,-8.180399,59.24969,4.9243813,83.605354,-6.629775,48.86287,9.286307,51.972504,-4.691441,61.75779,10.682685,34.39049,-3.409138,31.283592,9.414719,66.62633,2.9999833,35.55071,3.671143,52.176846,-3.1409907,43.63665,-0.049245715,39.18571,Electronic-TRDUVPS12903CDAAF4-2,Electronic,TRDUVPS12903CDAAF4,Electronic
3.0,0.5776943,0.06017377,0.18895935,0.0031070882,2460.837020112181,465467.8183205124,2743.503474599982,185455.04389122294,5726.341271033654,2759764.2797575896,0.07745267427884615,0.0014409001621268909,-4.195041e-05,0.019287486,2.2026286e-05,0.009288766,123.046875,-69.24431,1760.7926,80.75912,481.22906,1.9118947,422.71634,27.139732,158.68152,14.6241,73.053246,15.33382,95.05549,12.064044,58.727173,14.109861,32.443275,9.306845,62.925713,10.998094,55.088943,-2.2879188,27.992273,10.698833,36.842354,1.3040575,39.409946,7.342637,37.28053,0.40237284,50.281555,11.705061,49.11091,0.24288611,36.428215,-0.4636369,38.63236,-5.6539907,28.420305,4.72235,55.08306,Electronic-TRVBVQP12903CC75B5-7,Electronic,TRVBVQP12903CC75B5,Electronic
3.0,0.39359224,0.099260725,0.18943405,0.009274661,1757.8653547583974,972363.9903294307,2376.2966621776122,369301.0250330839,3978.342097355769,6077440.736598658,0.05236628605769231,0.0016355003266644902,-4.8339643e-05,0.014232992,2.2594873e-05,0.017068245,117.45383522727273,-149.75261,4544.7964,106.11178,1338.9358,35.70789,168.16978,37.751343,254.22978,9.525575,134.05887,9.828904,158.23318,1.4723512,90.8308,5.8883753,61.45418,-10.182106,63.008442,7.264721,46.867756,-3.10963,72.042145,3.2971885,76.52767,-5.675439,69.636086,1.7600582,34.090206,-1.47783,47.605236,9.128772,45.731693,2.3240356,73.789,1.1199387,68.82172,-6.668167,59.731068,-3.7221365,49.660545,Electronic-TRARUGW128F92FEBE0-8,Electronic,TRARUGW128F92FEBE0,Electronic
