filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00082.3.wav,3.0,0.4316921532154083,0.0821873620152473,0.1047094613313674,0.0018194824224337,2204.7981377354276,357604.4481725973,2150.7496946537003,43351.83383361231,4693.2444411057695,799293.9413368349,0.1076284555288461,0.0045480136335248,-0.0001227478060172,0.0074191270396113,-0.0010467121610417,0.0020721019245684,107.666015625,-121.98029327392578,1164.1636962890625,100.3687515258789,504.6257934570313,-29.560256958007812,193.80332946777344,45.06827163696289,129.50369262695312,-19.27403259277344,191.88916015625,25.5062198638916,112.95441436767578,-17.265605926513672,125.54911041259766,16.600461959838867,84.43841552734375,-5.180334568023682,82.03693389892578,17.58626937866211,49.72792053222656,-7.109282493591309,79.57316589355469,15.405116081237791,48.29540252685547,-6.714611530303955,74.65933227539062,10.183279991149902,57.04413604736328,-2.817595958709717,41.11368560791016,12.277373313903809,27.50979232788086,0.5610262155532837,80.85650634765625,0.6465627551078796,54.441795349121094,-3.565826892852783,44.7841682434082,3.167523145675659,37.802223205566406,Hiphop
hiphop.00082.4.wav,3.0,0.4411102831363678,0.0869256854057312,0.1045137569308281,0.0015218012267723,2201.9815530269093,377921.85197949846,2186.887289570493,52370.75424385116,4728.857046274038,870075.4760594057,0.104052734375,0.0039861490176274,-1.012200391414808e-05,0.0060335267335176,-0.0008817298803478,0.0024188354145735,107.666015625,-118.92373657226562,861.1790161132812,102.22867584228516,474.34674072265625,-24.235200881958008,250.1828460693359,46.266700744628906,152.00363159179688,-19.92632293701172,129.74359130859375,24.741680145263672,106.2669448852539,-18.673831939697266,119.4439926147461,16.784439086914062,89.42768859863281,-6.983128070831299,116.77935791015624,18.95033073425293,86.74738311767578,-9.534265518188477,78.50080871582031,15.054484367370604,49.38963317871094,-7.088736534118652,63.8664665222168,8.881407737731934,43.48230743408203,-2.625675678253174,49.30988693237305,8.420685768127441,37.16595458984375,-0.2188584208488464,63.01974105834961,2.913254499435425,36.46771240234375,-0.0295607931911945,30.212871551513672,3.976832389831543,43.91216278076172,Hiphop
hiphop.00082.5.wav,3.0,0.5881394743919373,0.0691922083497047,0.1023092120885849,0.0026273869443684,2424.043185066808,394087.46403673943,2274.9270049428906,89992.57285847182,5101.050180288462,1045479.8298889364,0.1176795372596153,0.0051775657072575,0.0001563950499985,0.0075345644727349,-0.0009967945516109,0.0020786891691386,103.359375,-122.39083862304688,1147.4952392578125,89.23299407958984,399.9232482910156,-27.283397674560547,404.63861083984375,46.42505645751953,172.3062744140625,-15.383451461791992,124.9565658569336,29.7152042388916,67.34053802490234,-9.70445442199707,80.26731872558594,23.950733184814453,72.73246765136719,-5.551726818084717,91.44068145751952,16.063289642333984,64.76715850830078,-6.660025596618652,58.755760192871094,16.054563522338867,47.797813415527344,-6.476034641265869,40.33290100097656,9.138689041137695,54.5701789855957,-1.1880908012390137,45.58189392089844,8.36501693725586,35.489498138427734,1.4046823978424072,41.83647155761719,3.4131391048431396,46.07576370239258,1.7032172679901123,40.311283111572266,1.0475133657455444,27.96522331237793,Hiphop
hiphop.00082.6.wav,3.0,0.5931488871574402,0.0628701820969581,0.0989119410514831,0.0027071570511907,2314.977075560827,383560.82827925246,2131.870730145938,34370.83224915914,4743.7646484375,694062.303686142,0.1176419771634615,0.0063241708772422,-0.0001145246278611,0.0080526750534772,-0.0009232576121576,0.0017768263351172,107.666015625,-127.65737915039062,960.82861328125,92.30935668945312,545.3411254882812,-38.34672546386719,226.0065765380859,45.10365295410156,85.739013671875,-15.447113037109377,98.71063995361328,29.735313415527344,63.225284576416016,-6.73562479019165,101.75694274902344,24.375669479370117,59.46290588378906,-3.7481539249420166,61.80741500854492,14.609530448913574,38.43433380126953,-5.465825080871582,53.2252197265625,16.89211082458496,50.95326232910156,-8.03109359741211,39.07880783081055,8.506633758544922,54.66385269165039,1.3039571046829224,40.5123291015625,9.18704319000244,35.839454650878906,3.153510332107544,47.49337387084961,3.545896530151367,50.785343170166016,3.2318475246429443,34.99639129638672,1.032221436500549,45.258392333984375,Hiphop
hiphop.00082.7.wav,3.0,0.6052674651145935,0.0610524788498878,0.0981077924370765,0.0026591506320983,2306.760570988396,274379.5848689667,2142.2702896860824,41401.27076640023,4749.644869290865,551683.4955867578,0.1138746995192307,0.0044386276267689,-4.98753106512595e-05,0.0076597803272306,-0.0008853889303281,0.0017323278589174,107.666015625,-126.97518157958984,900.9182739257812,92.51046752929688,344.1852111816406,-37.55426025390625,251.66995239257812,48.23360824584961,90.73206329345705,-15.230121612548828,80.58302307128906,29.60577964782715,72.51433.090234,-6.593353748321533,80.554443359375,26.619619369506836,65.03119659423828,-3.4348106384277344,59.35966873168945,13.73439598083496,47.93694305419922,-4.3704938888549805,46.220802307128906,18.011821746826172,51.8122444152832,-7.483670234680176,30.69815444946289,7.444875717163086,68.36216735839844,1.5859767198562622,52.84782028198242,9.4033784866333,28.140575408935547,1.211081862449646,33.89516830444336,0.2818972766399383,32.49638366699219,0.1062217131257057,29.803298950195312,-0.6500754952430725,37.02304458618164,Hiphop
hiphop.00082.8.wav,3.0,0.5052613615989685,0.0824171975255012,0.102806732058525,0.0021080980077385,2400.8458854801406,335363.0983558961,2213.1171003020772,57535.63404825411,4968.538161057692,804715.0054181116,0.1228102463942307,0.0043889824596382,-0.000134860878461,0.007044362835586,-0.0012556425062939,0.0023490225430577,103.359375,-117.47486114501952,931.926513671875,88.9106216430664,388.0647583007813,-33.50019454956055,269.0486145019531,48.39384460449219,96.87349700927734,-11.097719192504885,103.56932830810548,29.675134658813477,104.54896545410156,-17.122533798217773,147.6453094482422,20.830930709838867,101.3586654663086,-3.0694315433502197,73.27873229980469,19.988649368286133,39.477882385253906,-8.191906929016113,57.42276763916016,15.277785301208496,54.384727478027344,-8.189263343811035,93.95380401611328,9.31637191772461,49.56599426269531,-1.389668583869934,46.05483627319336,8.826970100402832,31.807109832763672,4.321396350860596,85.0162124633789,3.681075811386109,86.20195770263672,1.1347004175186155,46.71925354003906,4.222335338592529,58.5711555480957,Hiphop
hiphop.00082.9.wav,3.0,0.5353464484214783,0.0715177059173584,0.1016816049814224,0.0017131018685176,2422.6272778791763,351771.1147795485,2220.05221065152,38196.84942516009,5028.334209735577,752420.4556661245,0.1235802283653846,0.0052866145139615,-9.251850860891864e-05,0.0064626052044332,-0.0008426603162661,0.0024232200812548,107.666015625,-116.63159942626952,1199.343994140625,88.81129455566406,480.8951416015625,-32.55451583862305,256.5709228515625,51.2025032043457,118.65161895751952,-11.671215057373049,156.33566284179688,29.179397583007812,78.2105484008789,-16.96837615966797,147.0557098388672,20.850570678710938,111.06108856201172,-7.371204376220703,109.95803833007812,18.955156326293945,38.644718170166016,-11.050625801086426,62.72667694091797,13.35442352294922,71.09551239013672,-7.254900455474853,61.08074569702149,9.831418991088867,46.806339263916016,-1.217076063156128,66.93559265136719,10.740474700927734,70.44405364990234,3.022892951965332,84.55810546875,3.472465991973877,90.86436462402344,1.041032791137695,37.65729904174805,4.713046550750732,53.009613037109375,Hiphop
hiphop.00083.0.wav,3.0,0.4715871214866638,0.082985833287239,0.1286819130182266,0.0027787964791059,2347.5359828063224,295037.623982641,2289.2813060462277,54004.779679531566,4910.895432692308,795093.3128780161,0.1040151742788461,0.00330369093009,-2.2853888367535543e-05,0.0104434043169021,-0.0008778414921835,0.0037283054552972,103.359375,-105.76693725585938,1196.2496337890625,90.01029205322266,402.4866333007813,-27.57554054260254,271.91827392578125,43.88220977783203,205.49172973632812,0.0179092399775981,160.65415954589844,27.218311309814453,128.93743896484375,-14.164809226989746,104.3080062866211,25.44032859802246,127.2649917602539,-10.198631286621094,74.0697250366211,16.800048828125,89.06780242919922,-11.590020179748535,80.33294677734375,21.692447662353516,66.44822692871094,-7.274720191955566,40.11936569213867,9.144662857055664,55.249969482421875,-4.133437633514404,69.12329864501953,1.2805392742156982,45.90907287597656,-6.427963733673096,43.25624084472656,1.1980971097946167,87.38160705566406,-6.555687427520752,57.630271911621094,0.8859825730323792,41.88889694213867,Hiphop
hiphop.00083.1.wav,3.0,0.4441573619842529,0.0839183926582336,0.1308427304029464,0.0028334821108728,2165.212607313201,202315.284445861,2260.7298780925134,77009.65339792748,4697.054161658654,1070132.5087414691,0.0843825120192307,0.002421814788728,-0.0002754387969616,0.0119484076276421,-0.0008984115556813,0.003401038236916,103.359375,-121.8483428955078,1293.18701171875,95.96617126464844,338.2740783691406,-23.45836067199707,349.5600891113281,43.189937591552734,201.87054443359375,-2.4127018451690674,262.2127990722656,27.456729888916016,118.1085968017578,-10.617365837097168,83.94712829589844,24.911779403686523,74.9340591430664,-14.455409049987791,122.31112670898438,19.637649536132812,107.0263214111328,-5.43425989151001,72.83063507080078,20.024057388305664,93.11127471923828,-7.544491291046143,58.30105209350586,9.905685424804688,68.8039779663086,-1.7590298652648926,62.759822845458984,1.1673829555511477,76.97944641113281,-6.264373302459717,50.75138854980469,0.4580364525318146,47.189327239990234,-6.947456359863281,61.42708969116211,1.1061420440673828,69.13652038574219,Hiphop
hiphop.00083.2.wav,3.0,0.434526264667511,0.0936447530984878,0.1146631985902786,0.0025914977304637,2227.1138320415107,184558.1734948046,2235.096897094128,37756.48970059849,4760.742750901442,604531.0303657366,0.0998159555288461,0.0022590558909805,-8.260435424745083e-05,0.007552916649729,-0.0011156224645674,0.0034742469433695,103.359375,-122.05219268798828,1790.7108154296875,94.21769714355467,363.5062561035156,-27.72160530090332,297.2679748535156,42.35170364379883,186.07769775390625,-4.186397075653076,146.9356689453125,30.253677368164062,132.1425323486328,-10.78887176513672,126.0517578125,24.788677215576172,99.45641326904295,-10.279847145080566,75.39668273925781,19.387086868286133,87.35417938232422,-9.88301944732666,58.993412017822266,18.40297508239746,71.72002410888672,-8.573668479919434,49.46079635620117,7.926273345947266,39.94709777832031,-5.586299896240234,46.00061798095703,-0.6083468198776245,89.2889175415039,-1.5155487060546875,57.70672607421875,4.68721866607666,63.3516845703125,-4.002586841583252,79.02951049804688,3.5625407695770264,69.5102767944336,Hiphop
hiphop.00083.3.wav,3.0,0.4305661022663116,0.0844983384013176,0.1022116094827652,0.0020035291090607,2444.019074754776,343804.85259439604,2351.317700695664,82428.32759129124,5212.443096454327,1165632.2203818508,0.1157752403846153,0.00280350995487,-7.113405445124954e-05,0.0056198029778897,-0.0008578957058489,0.0034674759954214,103.359375,-123.97055053710938,1845.190673828125,89.89328002929688,420.8306579589844,-22.453344345092773,304.2731628417969,42.06560897827149,235.5026092529297,-7.420729637145996,178.66189575195312,27.516157150268555,137.89434814453125,-19.899927139282227,135.96043395996094,20.321802139282227,114.39835357666016,-11.80730152130127,72.51846313476562,21.130189895629883,112.1216049194336,-9.784805297851562,58.75521469116211,20.535110473632812,76.90767669677734,-9.105355262756348,72.44358825683594,12.682723999023438,75.74183654785156,-0.2621359527111053,67.79228973388672,-0.0595463886857032,64.93463134765625,-3.702391624450683,73.65834045410156,2.405982494354248,77.86502075195312,-2.4574010372161865,60.751808166503906,3.4031193256378174,50.785003662109375,Hiphop
hiphop.00083.4.wav,3.0,0.4514004290103912,0.0877783298492431,0.0998433753848075,0.002537012565881,2338.7395731390643,350540.1157648952,2303.2244552336456,72622.644833973,4994.046724759615,1072620.1594193308,0.109814453125,0.0031102871894836,-0.0003714370250236,0.0060527557507157,-0.0008166061015799,0.0035754989366978,103.359375,-137.58932495117188,1936.21923828125,90.029296875,340.11773681640625,-23.83097267150879,431.7131652832031,40.33220291137695,367.11627197265625,-7.903945922851563,210.54730224609375,28.56254196166992,118.72013854980467,-16.27921485900879,255.54080200195312,21.296476364135746,111.8259048461914,-11.31075954437256,96.60946655273438,20.014394760131836,86.4518814086914,-5.9897074699401855,53.05732345581055,18.49536895751953,63.104305267333984,-9.98001480102539,63.6280632019043,10.498723030090332,98.51563262939452,-2.694603443145752,48.44718933105469,0.51723712682724,55.45978927612305,-7.000932216644287,71.55018615722656,1.0159450769424438,43.53070068359375,-5.021971702575684,93.31442260742188,3.8009250164031982,112.64318084716795,Hiphop
hiphop.00083.5.wav,3.0,0.4291412234306335,0.0872338786721229,0.1086993068456649,0.0022010740358382,2376.5366478041497,253474.7463468112,2326.8337792980305,84289.48734354024,5090.117938701923,1037803.366097473,0.1072340745192307,0.002714081487712,-6.495745765278116e-05,0.007533436641097,-0.0008781245560385,0.0034628401044756,103.359375,-129.25645446777344,1942.765869140625,85.57210540771484,328.7127380371094,-24.65056800842285,488.699951171875,43.10467147827149,324.4032287597656,0.0416615419089794,160.30177307128906,27.813871383666992,177.10357666015625,-20.19849395751953,170.1746368408203,20.6477108001709,100.4977035522461,-7.728975296020508,36.34981155395508,22.61150360107422,85.9557113647461,-7.53743314743042,80.3094482421875,16.39772605895996,79.51913452148438,-8.478253364562988,69.19032287597656,10.189237594604492,70.0171127319336,-3.679197311401367,39.20033264160156,1.4819860458374023,61.04389953613281,-5.775721073150635,107.5248794555664,5.276960372924805,93.154296875,-4.369609355926514,95.54833221435548,4.570491313934326,113.539306640625,Hiphop
hiphop.00083.6.wav,3.0,0.4509282112121582,0.0782495066523552,0.0936711803078651,0.0026330021210014,2572.4904271540317,311680.152512366,2408.2809943028265,63999.77058449505,5481.028395432692,965742.4618979178,0.1310697115384615,0.0033858957234218,-3.9042137359501794e-05,0.0052919373847544,-0.0007342289900407,0.0032525432761758,103.359375,-123.99637603759766,2135.5048828125,84.36970520019531,352.9512634277344,-21.22650146484375,339.42193603515625,44.10682678222656,168.39279174804688,-5.805661678314209,121.37349700927734,28.346874237060547,123.08865356445312,-18.87407684326172,154.98573303222656,20.062116622924805,146.06072998046875,-11.231918334960938,68.36304473876953,19.190542221069336,44.81746673583984,-10.6718111038208,49.28968048095703,19.491313934326172,58.23931884765625,-9.42208480834961,66.4012451171875,9.96578884124756,42.49553298950195,-4.097751617431641,60.01482009887695,0.777934730052948,53.78484725952149,-6.688135623931885,56.356910705566406,3.995457172393799,58.02596282958984,-3.409987688064575,34.61520767211914,0.5448558926582336,24.873952865600582,Hiphop
hiphop.00083.7.wav,3.0,0.4518143832683563,0.0862653031945228,0.0915137082338333,0.0019880733452737,2465.26874700675,373329.5223196731,2350.7577493947333,44249.71836266304,5256.503342848558,971232.8651709316,0.1224646935096153,0.0046340762510807,-6.856394611531869e-05,0.0047042141668498,-0.0007405656506307,0.0031752649229019,103.359375,-132.9451141357422,2458.331787109375,87.11579132080078,433.0029296875,-25.27169418334961,300.62103271484375,40.15214920043945,249.4302673339844,-5.487724781036377,126.70904541015624,28.029823303222656,167.76168823242188,-19.09773826599121,155.899169921875,22.44586181640625,77.06726837158203,-13.00504207611084,88.30953979492188,22.029619216918945,82.97311401367188,-9.948917388916016,104.48616027832033,16.840761184692383,56.17563247680664,-9.70566463470459,61.70041275024414,8.302063941955566,79.80631256103516,-4.774286270141602,50.71648788452149,1.4583557844161987,54.87892532348633,-8.677193641662598,78.67648315429688,1.167589783668518,36.7738151550293,-1.6235142946243286,42.60076522827149,2.6980409622192383,54.63372421264648,Hiphop
hiphop.00083.8.wav,3.0,0.4635652899742126,0.0804524719715118,0.1197822540998458,0.0028785604517906,2466.231603746852,445450.7616614182,2318.9805792395628,70299.12639380792,5155.048828125,1267878.7746191025,0.1159329927884615,0.0064544198639999,-4.096478733117692e-05,0.011137418448925,-0.0007807971560396,0.0027956420090049,103.359375,-110.07096099853516,1670.3206787109375,87.8041000366211,421.6399230957031,-28.20264434814453,229.5438995361328,39.98885345458984,117.602783203125,-10.11971950531006,180.6779632568359,29.969133377075195,164.90904235839844,-14.611129760742188,142.4375,24.197023391723633,91.16372680664062,-12.825383186340332,32.95720291137695,22.51584243774414,99.5075912475586,-8.2603120803833,102.34223175048828,20.496501922607425,80.74280548095703,-8.156295776367188,76.06148529052734,10.109735488891602,68.48480987548828,-1.756882667541504,83.2413101196289,5.635354518890381,69.24747467041016,-5.304957389831543,74.27623748779297,1.6368238925933838,45.38333511352539,-7.1318817138671875,45.46449661254883,-0.6418353915214539,36.043846130371094,Hiphop
hiphop.00083.9.wav,3.0,0.4469165503978729,0.0846274048089981,0.115445002913475,0.0031504072248935,2262.2319407023174,236658.75614694823,2181.9636901050235,54680.28294336204,4575.143103966346,922779.2978355872,0.106573016826923,0.0027821341068786,-0.0001264550519408,0.0080810440704226,-0.0008654948906041,0.004563468042761,103.359375,-115.0411376953125,1567.6683349609375,95.18720245361328,453.2304992675781,-37.02032852172851,256.6650695800781,33.45027542114258,247.85980224609375,-3.4630606174468994,203.7277984619141,23.585607528686523,112.85171508789062,-14.0415620803833,181.1141357421875,22.937612533569336,124.46745300292967,-8.402249336242676,71.24000549316406,17.63912582397461,110.43812561035156,-10.203271865844728,78.57247161865234,21.130165100097656,86.87867736816406,-9.202797889709473,57.26054763793945,7.9448089599609375,52.2300910949707,-7.761782646179199,53.39002227783203,0.2937624454498291,61.42708206176758,-7.460811614990234,49.86643600463867,0.0995611920952797,50.8997802734375,-3.451159715652466,70.62163543701172,1.0204777717590332,63.88308334350586,Hiphop
hiphop.00084.0.wav,3.0,0.5275359153747559,0.0794978588819503,0.0624241903424263,0.001901175128296,1646.556344057431,617724.5197675762,1760.1676877231682,200397.15983530373,3261.7005333533652,2524890.542922676,0.0787259615384615,0.0023635957368026,-9.942854376276956e-05,0.0008644209592603,-0.0002353120507905,0.003877188777551,151.99908088235293,-245.22463989257812,8837.6416015625,122.18739318847656,1405.8470458984375,-24.729318618774418,893.7053833007812,37.6252555847168,481.0052795410156,-2.403473377227783,425.2276306152344,7.686354637145996,307.70135498046875,-9.444401741027832,489.0203857421875,7.456649780273437,197.1486968994141,-8.870978355407715,195.18255615234375,8.08044719696045,118.49533081054688,-5.766491413116455,104.69574737548828,5.727214336395264,77.79955291748047,-2.126586437225342,114.92635345458984,4.767947196960449,48.34326171875,1.608997106552124,74.32139587402344,4.01210880279541,56.50155258178711,-0.568972110748291,57.4058837890625,3.1514816284179688,48.43032455444336,1.8679463863372805,61.180145263671875,1.1116600036621094,46.734771728515625,Hiphop
hiphop.00084.1.wav,3.0,0.5476579666137695,0.0699954628944397,0.0665734037756919,0.0021926355548202,1644.30364909088,312372.0387204038,1714.085514640689,175254.39935651672,3310.647160456731,1531622.5893978537,0.081103515625,0.0023810417835529,-0.0001793239352991,0.0010502726072445,-0.0003261794045101,0.0043743336573243,112.34714673913044,-221.4894256591797,4000.960205078125,130.59292602539062,830.8711547851562,-36.74396133422851,593.8680419921875,34.190670013427734,647.619140625,-3.9350717067718506,334.8251647949219,1.713565707206726,403.67279052734375,-15.148581504821776,238.27305603027344,7.585869789123535,187.5712432861328,-12.920428276062012,148.44427490234375,6.0794172286987305,108.07971954345705,-5.541433334350586,116.01667785644533,5.172065258026123,71.3588638305664,-0.6776424646377563,75.98111724853516,8.323796272277832,56.42839431762695,1.9185551404953003,78.48210906982422,4.7606425285339355,43.24362564086914,2.038169860839844,49.36594009399414,3.3568129539489746,50.88581848144531,1.020790457725525,37.28140640258789,3.552915096282959,30.76167869567871,Hiphop
hiphop.00084.2.wav,3.0,0.4952029585838318,0.0832959562540054,0.0598121508955955,0.0018987584626302,1815.3596095689293,461415.93914833583,1779.5646698601554,213084.35581763208,3597.3700420673076,1892449.9151433008,0.0863318810096153,0.0026628791227848,-0.000181638271897,0.000739861279726,-0.0002881866821553,0.0038743764162063,75.99954044117646,-235.6625061035156,2963.084716796875,117.05796813964844,1459.802490234375,-38.27408599853515,585.4938354492188,42.57683944702149,539.6304321289062,5.663829326629639,393.2390747070313,3.1677935123443604,542.7823486328125,-16.16783332824707,214.47596740722656,9.33074188232422,208.1934509277344,-14.071552276611328,135.25328063964844,3.466975688934326,212.08029174804688,-6.538885593414307,106.6844482421875,3.4214401245117188,105.65770721435548,-1.079816818237305,133.2135467529297,6.081573486328125,64.5606689453125,0.501400887966156,65.45640563964844,4.8618621826171875,46.36579895019531,1.6624259948730469,55.24829864501953,2.8297526836395264,44.12946319580078,2.426362991333008,44.39979553222656,4.637404918670654,36.79708480834961,Hiphop
hiphop.00084.3.wav,3.0,0.4985174834728241,0.0895280689001083,0.0643379688262939,0.0021136924624443,2445.941944173413,535945.1300926805,2135.021701678084,33645.081756538166,4875.862567608173,883164.4231300029,0.1225510817307692,0.005713506788897,-0.0002622919855639,0.0008228805381804,-0.0003146030358038,0.0045382035896182,117.45383522727272,-208.91607666015625,1879.1790771484375,72.481689453125,1071.53173828125,-34.70171356201172,395.7281799316406,56.28234100341797,461.8538513183594,-15.041808128356934,304.899658203125,19.332765579223633,231.6385955810547,-21.356029510498047,203.19754028320312,14.697054862976074,154.22528076171875,-13.711179733276367,183.76708984375,8.117119789123535,148.4091796875,-9.036413192749023,118.58575439453124,9.224696159362791,90.06166076660156,0.0930181667208671,115.58377838134766,3.885115623474121,66.60465240478516,1.1076642274856567,53.05569839477539,3.897456169128418,40.22123718261719,3.581533670425415,47.75138092041016,5.424761772155762,43.75035858154297,-0.1278433799743652,42.60584259033203,7.0228071212768555,36.4806022644043,Hiphop
hiphop.00084.4.wav,3.0,0.5119529962539673,0.0866835564374923,0.0649614185094833,0.0021071892697364,2407.284638744508,475339.6941354821,2109.1480096712985,31275.073490598337,4812.091158353365,839960.1186359068,0.1295147235576923,0.0053175011471178,-0.0002074264775728,0.0008993757073767,-0.0003630691790021,0.0044755050912499,112.34714673913044,-204.4522247314453,2269.244140625,76.7179183959961,994.1930541992188,-35.19825744628906,341.7348937988281,57.356163024902344,369.3181457519531,-14.307109832763672,307.51416015625,19.65108299255371,193.1409912109375,-21.28739356994629,166.60809326171875,17.88043212890625,147.64990234375,-8.937926292419434,147.0265655517578,10.517810821533203,113.1371078491211,-8.280654907226562,72.94298553466797,8.889246940612793,45.16684341430664,2.430550336837769,89.27762603759766,5.769766807556152,60.199764251708984,3.0925917625427246,61.90800857543945,4.577786445617676,35.700111389160156,3.4662766456604004,49.139259338378906,4.076929569244385,59.92871856689453,0.2668651342391968,33.74547576904297,6.2765793800354,28.367965698242188,Hiphop
hiphop.00084.5.wav,3.0,0.5132172107696533,0.0877399370074272,0.0671024844050407,0.0017104967264458,2347.8742091702675,368857.29324413696,2068.9625823156302,37982.4792639273,4590.216346153846,591771.1032129604,0.1306790865384615,0.0059308203860852,-0.0001745338231557,0.0008347174734808,-0.0003800652339123,0.0042675663717091,112.34714673913044,-189.4089813232422,1759.0421142578125,83.17999267578125,904.7578125,-33.893856048583984,496.51959228515625,62.53021240234375,430.8486633300781,-15.51583480834961,202.1608734130859,17.65679931640625,236.4078063964844,-19.720624923706055,172.43214416503906,12.362462043762209,103.35974884033205,-17.26240348815918,183.93212890625,10.703213691711426,92.10343933105467,-11.711254119873049,77.02629852294922,4.2491960525512695,69.97714233398438,0.0307155903428792,91.43856048583984,3.7911691665649414,51.50612258911133,-0.4755963683128357,54.944313049316406,3.7318203449249263,42.800655364990234,0.2573488056659698,61.89187240600586,3.440643310546875,52.8542366027832,-0.1186236441135406,52.094139099121094,3.582369804382324,42.318321228027344,Hiphop
hiphop.00084.6.wav,3.0,0.5174386501312256,0.085396409034729,0.0706724449992179,0.0019579662475734,2326.738081118854,521691.45231876016,2028.7578829932484,57598.59124719688,4527.024676983173,1008840.6484144324,0.1205603966346153,0.0055269807894554,-0.0002240119501948,0.0010550172301009,-0.0003600003255996,0.0046940008178353,57.421875,-187.8699188232422,3314.929443359375,85.32565307617188,1574.656494140625,-40.085201263427734,582.9368896484375,53.528072357177734,450.29248046875,-20.205015182495117,246.73602294921875,15.159683227539062,211.55612182617188,-19.152591705322266,108.04200744628906,16.460411071777344,134.11306762695312,-11.500333786010742,173.2941436767578,14.358972549438477,86.62689208984375,-6.398873805999756,109.84759521484376,8.300546646118164,92.92864990234376,0.7777947187423706,81.25019836425781,1.926939845085144,74.46209716796875,-0.9577326774597168,48.60899353027344,3.050715923309326,51.91758728027344,0.5086503028869629,58.39119720458984,2.5465989112854004,42.33977127075195,-0.6517217755317688,66.33880615234375,4.039073944091797,42.302825927734375,Hiphop
hiphop.00084.7.wav,3.0,0.5108305811882019,0.0876170992851257,0.067790500819683,0.0021568648517131,2328.630157119042,471115.13032997353,2079.4850270046995,46438.07945914784,4648.687274639423,1081777.9536296632,0.1261793870192307,0.0062235347476936,-0.0002246937947347,0.0010051310528069,-0.0006063388427719,0.0044443197548389,112.34714673913044,-191.38563537597656,1756.8839111328125,84.24112701416016,996.0967407226562,-38.28017807006836,494.1039123535156,51.99421691894531,375.99945068359375,-12.034154891967772,200.9806976318359,25.36465072631836,136.80703735351562,-21.947994232177734,125.17858123779295,13.395508766174316,95.8977508544922,-11.586712837219238,143.7115936279297,9.936996459960938,79.85575103759766,-10.87428092956543,104.1690444946289,7.6291584968566895,68.7298355102539,-0.0927808582782745,91.01060485839844,3.3274571895599365,72.14689636230469,0.746843695640564,63.139068603515625,4.212197303771973,58.77452850341797,1.2783124446868896,48.9423942565918,3.2687997817993164,43.98701477050781,-0.199033498764038,36.095829010009766,4.8101959228515625,54.63832473754883,Hiphop
hiphop.00084.8.wav,3.0,0.5439357161521912,0.0722929313778877,0.0647764056921005,0.0020184307359158,2014.7975464407,510334.12458931,2002.3707998872635,82460.59516337614,4172.969125600962,1679558.4991875486,0.0967510516826923,0.0041134728341412,-0.0002413662004983,0.0008196624694392,-0.0005061125848442,0.0042326124384999,112.34714673913044,-220.1242218017578,6290.77490234375,97.94959259033205,1019.358154296875,-27.288293838500977,827.1888427734375,46.82915496826172,367.2103576660156,-13.752022743225098,351.18072509765625,17.14666175842285,201.388671875,-18.16680145263672,162.2683868408203,10.232068061828612,178.5333251953125,-8.653099060058594,152.31422424316406,8.758749961853027,93.1828842163086,-9.619542121887209,53.08320617675781,8.88719654083252,80.42953491210938,-1.9915122985839844,63.73063278198242,3.6300208568573,54.71979522705078,2.2500479221343994,63.711063385009766,5.242027759552002,50.621971130371094,1.6952996253967283,83.1688232421875,5.170531749725342,42.9521484375,2.703129291534424,36.18458557128906,6.010033130645752,46.83494186401367,Hiphop
