length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.43292058,0.08396312,0.25831538,0.0012077192,2878.744830415776,226542.41705200946,2628.0656957810484,65326.110095403805,5816.697904146635,899086.3038513433,0.14702899639423078,0.0012792243760013017,-2.2147966e-05,0.026316002,-0.00048407383,0.015570269,123.046875,26.687815,342.56943,67.60153,255.81557,-12.780277,137.88617,33.01371,84.55286,3.9500844,60.670406,13.904764,42.250744,2.0284836,92.63501,7.9336905,38.338913,4.33884,34.78648,1.2009885,36.125347,-5.7836957,34.699986,5.5981574,48.414444,-0.059397977,43.1874,-1.8090525,26.52104,-5.6098013,31.267746,3.3190932,26.116114,-5.2188888,16.40865,-2.6099737,19.19343,-3.372836,29.349964,-3.142035,37.575264,Punk-TRLSWYA128F428B8F5-5,Punk,TRLSWYA128F428B8F5,Punk
3.0,0.45437372,0.07160062,0.10628743,0.00015240935,2859.55105424427,106370.68058510692,2485.42386448202,43775.42545952926,5602.111253004808,522491.53124566627,0.17139423076923077,0.0011037202417497804,-1.0686453e-05,0.00389141,-0.00029679775,0.0031583307,112.34714673913044,-44.68423,196.47124,69.930466,127.06025,-27.073677,131.23813,20.824192,110.018616,-5.5328336,84.23835,11.848383,40.322857,1.1120414,84.810715,2.856306,44.219418,-1.0928245,41.875614,7.477447,43.880768,-1.6779803,33.472763,5.4228315,28.56584,-3.0189383,31.829275,1.1247451,31.043049,-5.7365594,25.858023,-1.5099863,30.778067,-3.9917686,31.902145,5.112016,25.66001,-5.3455086,32.005585,1.1140388,34.507072,Punk-TRJKMWH128F428A58D-6,Punk,TRJKMWH128F428A58D,Punk
3.0,0.5748059,0.068205446,0.24453674,0.0138608385,2584.661692219283,174615.64839507075,2456.4824697879676,260259.15693818676,5308.431490384615,1451521.3844213262,0.11673677884615384,0.0025002575484958625,0.00028500397,0.04079233,0.0003443347,0.010181041,99.38401442307692,-34.49552,5840.0825,76.00422,371.41147,-22.009468,1001.4196,46.880077,264.2022,9.113937,205.97804,11.700916,53.518486,4.7743683,57.17916,8.779302,153.60994,3.6875563,28.905502,5.7827554,65.34336,-1.032354,29.251923,8.291016,79.23974,2.137529,25.56077,-3.2992196,52.53563,-7.323118,48.71769,2.8064091,17.315845,-7.5722055,25.615688,2.4611197,35.565063,6.237629,39.601677,5.3960285,82.11795,Punk-TRRSOIC128F9343B94-9,Punk,TRRSOIC128F9343B94,Punk
3.0,0.38988462,0.06637806,0.29218325,0.0011688338,2031.6168259788506,177917.5336365826,2178.9298540689024,113757.41278684697,4435.674203725962,901828.5594810395,0.08638070913461539,0.0006130638348280325,-2.5862596e-06,0.056023106,-0.00037348736,0.009821004,151.99908088235293,6.669066,1001.8364,111.88449,486.7521,-21.89991,256.80762,36.227913,159.29715,-6.1512494,71.20856,19.696619,62.031025,-9.745504,42.462215,3.7062445,31.558834,4.3514895,34.013386,8.592052,30.101048,1.474894,46.926163,3.7605922,30.316544,-2.9514687,23.421337,-3.4692392,24.352112,-8.11933,25.330105,4.6702065,18.643827,-0.99655175,22.503859,1.528762,15.375437,-4.476729,21.64567,4.656965,25.093277,Punk-TROYUHQ128F427FEAC-7,Punk,TROYUHQ128F427FEAC,Punk
3.0,0.46438953,0.07276787,0.19547619,0.00068170094,2880.5478702329187,138198.21231502527,2757.0587370665107,32428.863319779917,6039.0696364182695,949998.4802048587,0.14550405649038461,0.0008736371852942472,-0.0004916191,0.01782012,-0.0024330053,0.00732209,161.4990234375,5.482071,259.97037,69.50589,192.4658,-12.538285,53.746807,26.324497,95.230095,13.308704,56.959072,-3.633228,21.39192,-2.395256,55.744007,-2.8279066,33.019497,-0.6709438,22.66878,4.930632,23.33984,-2.9299097,24.44727,2.4202487,17.750706,-4.68467,29.91053,-2.4819107,21.541714,-3.371952,15.824928,-4.55153,14.208677,-9.9456415,16.91297,-0.77506995,17.930374,-12.366116,12.931412,-6.023467,20.713078,Punk-TRMKIVC128F4298716-3,Punk,TRMKIVC128F4298716,Punk
3.0,0.5913757,0.057213515,0.19947994,0.004269114,3113.6455654161314,353760.8195742567,2730.368985123157,33971.908403175825,6383.766526442308,816238.1378652076,0.17828650841346153,0.006117800156745686,5.546779e-05,0.016631518,-0.00025910532,0.012405852,112.34714673913044,-7.6357274,1341.9288,57.08786,372.1544,-13.662978,244.45137,16.821728,209.15799,-0.22596717,143.97263,15.990242,92.347824,8.52793,212.29468,8.879458,61.68679,-2.8793302,67.49573,13.12125,57.91448,-0.47015274,36.208946,6.9108634,32.240913,1.0362236,36.870163,4.9674635,49.842632,-3.0600798,60.012386,5.0180297,67.75989,-3.2759728,43.70319,3.8623803,33.662853,1.0716479,25.956532,4.713341,25.339487,Punk-TRNSMEH128F428B6CD-9,Punk,TRNSMEH128F428B6CD,Punk
3.0,0.44499832,0.07470631,0.26899996,0.0012010158,2469.830903172791,36193.385833991226,1990.4875383614124,32878.31072219653,4625.2492112379805,128554.41563584394,0.14962439903846153,0.0004426587121726493,2.4788396e-05,0.032707993,0.00044571966,0.017449414,117.45383522727273,15.208862,360.25775,89.929855,249.73761,-49.10443,199.25372,57.609,87.40168,-17.082031,104.88098,13.731847,42.943146,-9.419528,32.98137,15.852607,41.386875,7.5284114,96.52199,3.0983038,61.080658,-6.898921,44.126442,-2.8689642,24.417778,-10.031994,28.323032,-3.658017,26.768305,-11.915857,22.501522,-4.545505,24.373466,-11.418801,28.889698,1.38165,35.38069,-5.1362834,25.039873,-3.322266,25.283504,Punk-TRTAVIM128F42B6803-7,Punk,TRTAVIM128F42B6803,Punk
3.0,0.36544397,0.08545841,0.25690413,0.0013662446,2351.6938465854064,170945.7128311367,2002.7489187410174,85851.15134488318,4414.2238206129805,785347.9977983342,0.1403282752403846,0.0010138859974562063,8.5822576e-05,0.036810264,-1.9892039e-05,0.0109906895,123.046875,10.673726,309.4961,97.31027,379.79465,-49.018436,302.27615,43.980385,176.52197,-14.7840805,97.03152,13.16669,64.819565,-1.0696334,57.753284,13.023899,67.243454,-3.837926,44.55826,13.204034,61.182903,-1.8869101,37.48431,4.668813,58.696198,-7.8414392,51.665684,-2.1666253,51.538593,0.9117233,40.094624,2.363726,36.608734,-0.95186156,39.540085,1.7883645,59.440266,-0.9358009,72.92865,-3.9531898,77.99044,Punk-TRBFVEP128F42621E3-3,Punk,TRBFVEP128F42621E3,Punk
3.0,0.44484624,0.08705786,0.15872076,0.001126351,2511.142099833525,189975.1333885559,2229.699903086365,61117.675462142215,4647.113694411058,919760.9475233498,0.13547926682692307,0.0019340043942603841,-2.1330354e-05,0.010265434,7.69828e-05,0.007017763,129.19921875,-31.572653,1297.2914,83.07933,411.18484,-34.175587,330.34128,28.221779,301.9914,-6.0552545,63.610245,5.377768,276.30237,-2.3819885,189.88783,3.490043,79.28913,-4.47598,78.84989,6.707741,69.442955,-3.035617,38.005245,-6.3380313,57.283863,-10.256024,39.975338,-2.0361342,77.44294,-7.879806,37.582172,-6.36026,49.25348,-7.432944,48.854515,-0.4570574,30.049208,-4.907282,23.37527,-2.3627293,30.400248,Punk-TRINHOG128F42626A9-9,Punk,TRINHOG128F42626A9,Punk
3.0,0.5390945,0.06301223,0.29268867,0.002386915,2995.342615517167,391669.4854603282,2610.3819718975205,29049.176919275436,6059.194899338942,634580.6290760902,0.1784893329326923,0.00612056112853733,-4.5615056e-05,0.027849277,0.00015269672,0.026353367,129.19921875,53.79495,272.60178,68.77689,327.77942,-16.87075,168.74185,18.87678,179.62416,-3.177048,93.657455,6.5848484,47.067436,-1.295351,155.81493,13.761831,61.956364,-3.042318,33.29642,11.49727,30.462782,-4.753456,40.278103,3.9641762,21.85455,-2.8741074,35.96676,1.7376684,39.329067,-3.6816561,25.569445,4.9468994,26.382948,-5.933002,25.285471,1.8326553,19.597261,-3.1706107,14.27944,-0.24730824,19.15525,Punk-TROHHIQ128F428C410-4,Punk,TROHHIQ128F428C410,Punk
3.0,0.5014994,0.07856751,0.2304058,0.00058411737,2685.314700606684,92006.57680802897,2434.9727630528846,29324.387665097674,5300.563589242788,308984.93831006024,0.14278846153846153,0.0008189749294484156,-6.735731e-05,0.019258182,-7.662592e-05,0.0136309285,123.046875,18.269728,265.1122,73.88199,184.03807,-15.918364,96.88616,40.640293,140.40158,-5.1694746,114.53537,11.08536,24.513483,-0.8543531,36.557796,5.574717,56.34901,-1.8633324,42.78449,4.321677,57.189754,2.4611063,53.231514,10.749076,43.16005,-0.16940355,29.846067,0.2808387,25.049906,-1.5318406,31.901285,1.0052261,27.941725,-4.1529307,19.042406,-0.52174205,23.612507,-0.9291594,21.225569,-0.9006452,19.423168,Punk-TRTTMDJ128F42AC2F3-4,Punk,TRTTMDJ128F42AC2F3,Punk
3.0,0.5587071,0.065169714,0.34361824,0.0025073928,2721.324208485299,123874.03693076482,2715.352335048015,31709.398811815958,5939.602801983173,463199.8003390061,0.10892427884615384,0.0012125111190525032,-6.769272e-05,0.07170768,-3.8641738e-05,0.01696947,143.5546875,29.269434,278.9774,67.02395,149.50093,-2.6902945,114.086075,38.14588,42.85634,12.464908,47.177643,15.439928,31.49924,1.2385592,37.09723,16.475016,42.1945,3.38961,28.078394,6.312635,22.360228,2.8102696,24.079876,9.9033575,19.909464,-4.648859,14.861125,0.5390832,17.523827,-4.2160783,17.019213,3.4676223,15.359146,-6.9456105,22.906685,-3.7876616,22.202175,-5.893737,18.757881,-4.2254252,18.237854,Punk-TRRHAMT128F4293BD8-4,Punk,TRRHAMT128F4293BD8,Punk
3.0,0.48121768,0.069404304,0.27222133,0.001282479,2463.874631930542,40915.035135089674,2018.669305976988,43824.94342564094,4664.505896935096,185904.54628654485,0.14478290264423077,0.0005241586047516772,-2.0898566e-05,0.0366681,-0.00041472155,0.015161202,123.046875,19.553741,296.71088,90.3396,170.02615,-47.252335,196.87973,58.79254,59.590626,-14.256438,100.71466,13.463428,29.4839,-9.882877,25.68983,20.111246,32.31857,7.1218696,22.88436,3.1815736,29.45798,-12.367499,26.73939,1.2546035,34.541466,-14.694806,19.59454,0.74270535,23.883173,-12.428777,15.078742,-1.0661032,15.325761,-10.714218,20.795197,0.1340459,16.720312,-1.9986854,16.945875,-4.8336077,14.333121,Punk-TRTAVIM128F42B6803-10,Punk,TRTAVIM128F42B6803,Punk
3.0,0.52743125,0.06554892,0.31164593,0.0013337088,2478.3155057975064,120826.52278048554,2496.0076364208808,55448.386454204774,5180.9714918870195,607236.8295898451,0.08276742788461539,0.0005334533036813228,-2.4843454e-05,0.07107678,-0.0005988922,0.008508687,143.5546875,-0.7558554,399.65564,74.11486,143.4962,-9.1954155,152.71445,50.715633,108.17911,9.515838,60.244747,11.768855,30.940992,7.6312275,42.15197,15.909484,26.60798,3.45164,39.004906,4.1336813,31.708961,6.349957,29.667582,9.432926,22.430386,-2.6022513,25.331678,6.6706643,31.417776,1.6043183,26.886312,7.5570493,18.98837,1.24729,24.74381,1.1774702,22.144073,2.7325816,21.391806,2.0871174,20.855017,Punk-TRIXLTW128F9345CA0-8,Punk,TRIXLTW128F9345CA0,Punk
3.0,0.45546734,0.07670344,0.24668294,0.0023614406,3306.3073530972683,177210.49878306026,2783.1945165094094,26109.592251418086,6623.778921274038,391350.2609820055,0.18307166466346153,0.002635321941601454,4.9788316e-05,0.028639857,0.0004098295,0.012994425,117.45383522727273,23.710047,761.0581,50.007744,210.88264,-1.2325759,73.192505,37.1136,63.16287,2.802109,82.01822,10.613433,46.218403,1.7698238,62.332703,10.068763,37.982967,-0.048440434,60.84385,8.5683155,39.467113,3.0837965,43.198242,8.599119,36.017506,3.4341054,50.37514,-2.9930031,47.043613,-4.0277042,27.560366,1.7875894,33.747833,-6.3211412,36.50269,-0.3941203,24.980228,1.0777665,43.197063,0.35051462,70.18206,Punk-TRLQKSR128F92F1B1D-2,Punk,TRLQKSR128F92F1B1D,Punk
3.0,0.47138774,0.068224885,0.094072506,0.00014631024,2163.903162072095,83743.32622913177,2180.143920538328,56824.24429074579,4050.064227764423,532428.388211713,0.11385591947115385,0.00047335061801255805,-0.0004614451,0.0033989889,-0.0014710847,0.002362352,129.19921875,-77.04434,308.93497,103.61083,212.88634,-39.56388,160.75778,6.3480372,56.98861,0.23963688,48.297047,1.9466985,42.973835,2.0771916,52.560078,9.312235,45.034367,-0.1761714,41.285614,0.49331695,54.443375,1.7191137,40.9545,6.991751,30.468935,2.7434435,31.821417,-1.935875,28.882166,-3.3826478,25.191568,0.66234016,23.286087,-4.28146,20.984045,2.8305125,24.128609,-3.0956635,24.856636,-0.96158934,27.727707,Punk-TRHFPFG128F425E082-10,Punk,TRHFPFG128F425E082,Punk
3.0,0.48552594,0.075551026,0.28892583,0.0011492757,3019.4446563498636,322806.9001359106,2733.0713695465506,110671.55791882589,6199.4919996995195,1408815.198578249,0.1465369591346154,0.0014745317831547301,4.176279e-06,0.045365963,3.0350408e-05,0.014614017,123.046875,30.681993,449.9992,60.679523,412.26575,-7.0898466,467.40384,30.852333,104.681656,5.0439377,81.227806,15.469635,86.07326,9.4495,101.888695,13.242416,60.190655,4.668433,82.31089,9.80572,56.914574,2.9662685,64.52784,7.2426734,39.4017,-0.2912858,27.271282,0.9264106,57.72051,-3.2237332,43.59163,1.9361526,38.480244,-1.8412907,37.130234,4.5845604,67.95679,-0.0805157,61.90936,-2.0647721,32.89285,Punk-TRLQKSR128F92F1B1D-3,Punk,TRLQKSR128F92F1B1D,Punk
3.0,0.48504597,0.07350128,0.31562674,0.0014739495,2288.997704673061,58985.312953127315,2389.108582903309,46564.71610248853,4902.944711538462,433809.68874587107,0.07846304086538461,0.0002773829465787087,0.00023230883,0.07141726,0.0007858462,0.00872203,103.359375,4.5454817,263.43408,85.35246,96.43698,-14.399151,85.74787,43.306416,65.6212,4.5253034,58.505592,14.350118,19.012236,10.745191,39.751442,15.7836485,22.805435,0.7193377,32.776485,2.929697,30.72616,10.970074,38.69101,9.043703,12.360116,-4.815706,36.30354,2.5164833,12.404313,1.9787217,14.28753,9.639313,21.86629,0.8632858,23.324898,-1.534052,15.477439,1.1508646,19.008928,4.482634,26.90157,Punk-TRIXLTW128F9345CA0-9,Punk,TRIXLTW128F9345CA0,Punk
3.0,0.5664321,0.06151479,0.34509,0.001934477,2766.7278586198267,82896.48691127359,2703.5306783058313,27087.06792703768,5917.075758713942,393896.71519046003,0.11520432692307692,0.0004927296045969222,-6.7236564e-05,0.07240759,-0.0010433325,0.017691,151.99908088235293,34.37178,376.91623,65.08807,96.800995,-7.249778,103.06096,37.092957,42.51867,13.074085,65.92769,14.574891,18.560822,2.3107765,34.602856,16.237852,36.336823,3.5083952,28.018211,7.5500393,34.7829,5.8783917,33.631153,10.322311,32.72016,-3.1818106,15.9338045,1.6245853,21.81185,-5.010377,20.166443,3.742375,13.944326,-5.4288487,19.922668,-2.5562284,17.90314,-4.914224,18.896883,-4.6029043,20.594257,Punk-TRRHAMT128F4293BD8-5,Punk,TRRHAMT128F4293BD8,Punk
3.0,0.5496697,0.061027274,0.28789127,0.002500659,2803.1338916926848,147056.967373261,2589.285542780635,39714.909952949965,5848.666428786058,650463.4126174027,0.15373347355769232,0.0014755449351474376,1.3707436e-05,0.029776828,-0.00037463795,0.0222228,129.19921875,50.47458,248.94896,75.56574,171.2323,-17.712162,135.49365,18.19254,153.06529,-2.9957676,50.215206,8.47503,61.38358,1.8399738,107.3367,11.380454,55.59912,-2.6811824,50.44398,9.507067,40.433243,-4.083384,27.688255,3.7089994,20.279951,-3.7211437,22.37674,-1.8383472,23.132065,-3.1132588,30.389475,5.1690006,30.210337,-4.959993,27.255417,1.2842419,24.709915,-3.0614507,18.215979,-0.85175335,16.039133,Punk-TROHHIQ128F428C410-5,Punk,TROHHIQ128F428C410,Punk
3.0,0.43851033,0.07951607,0.23846313,0.0007619946,2637.0993824570564,52167.43627686543,2424.4795570498363,19541.46547788342,5228.3445387620195,205212.65434756785,0.1343036358173077,0.00031122908789730635,4.5793163e-06,0.026024641,0.00037282376,0.011377086,123.046875,17.766125,396.5198,75.077034,87.344864,-17.808977,82.844154,39.04906,111.64722,-3.666599,83.07863,13.8316145,27.148243,1.5813282,35.82914,8.942601,41.526165,1.637992,46.412712,3.3889372,25.06961,-0.18483217,34.054432,6.3710003,69.91726,-1.7198348,28.7537,2.006307,22.275654,0.9885078,35.062424,2.6580758,47.91051,-2.6839218,31.441639,-1.6981899,40.1186,-4.3502197,53.758442,-3.3364768,33.95087,Punk-TRTTMDJ128F42AC2F3-5,Punk,TRTTMDJ128F42AC2F3,Punk
3.0,0.51476365,0.06761212,0.1592454,0.0011086215,2723.4287986324202,70436.92164477408,2361.0242888854764,18183.53286825885,5224.120718149038,174362.83239020396,0.1533916766826923,0.0009221557893696621,1.3147954e-05,0.008974585,-4.512141e-05,0.0074130334,103.359375,-21.641691,602.9546,71.57821,130.63536,-21.58381,141.53593,45.088425,266.6491,-4.8784375,49.949657,16.00358,58.205257,-1.6895437,74.57442,5.4233813,31.8,-1.0443045,26.572626,4.632296,42.725704,-1.7512089,45.491474,3.3774457,59.059334,-3.4205666,39.819397,-2.2673428,46.104393,-5.313117,38.7148,-3.5971084,27.328821,-5.314812,31.819757,0.308157,27.331009,-3.106286,26.128727,-1.474369,30.31722,Punk-TRINHOG128F42626A9-8,Punk,TRINHOG128F42626A9,Punk
3.0,0.40529245,0.07607948,0.2512744,0.0019396596,2460.794825042126,148846.24280379852,2441.7548294571084,62481.49519984455,4981.7893629807695,693493.1310547879,0.11299954927884616,0.0008383415859831861,-1.5184543e-07,0.0340226,9.602778e-05,0.011701788,112.34714673913044,-1.1581725,688.7686,79.70176,334.8538,-12.489251,118.12989,45.88505,101.63844,8.750038,18.440521,8.250763,26.529215,4.0423255,57.98521,2.8456995,39.97245,3.0356932,43.175793,9.251461,55.386597,0.26406497,23.014303,4.214511,30.030281,-2.468209,25.959555,-0.8738889,27.754642,-2.1301048,24.670353,0.9661117,30.415085,-8.2672205,25.747252,-3.386322,30.55705,-1.4920347,18.929607,-2.033107,25.075031,Punk-TRJRMVM128F4259C12-10,Punk,TRJRMVM128F4259C12,Punk
3.0,0.38650066,0.079575814,0.27895695,0.0023508146,2452.006431968407,44227.908394898506,2057.193352608594,33142.12609722094,4722.728365384615,130323.82367997478,0.13743990384615384,0.000801398993949213,1.6681897e-05,0.03898992,-0.0001456683,0.017260535,117.45383522727273,15.172358,511.0578,89.530266,234.29065,-42.74175,180.49026,51.2304,139.20619,-20.808846,126.18849,12.711686,55.68653,-9.126273,55.374054,13.974955,49.862156,5.7469735,109.00352,3.8195093,48.524414,-5.7162576,29.75975,-0.64231074,43.59406,-10.267866,21.582102,-3.2168212,24.392168,-10.53579,21.273602,-3.9929698,32.03721,-12.920224,29.591251,-1.8837174,62.491894,-6.3946204,28.35988,-3.5884933,23.288363,Punk-TRTAVIM128F42B6803-6,Punk,TRTAVIM128F42B6803,Punk
3.0,0.3752124,0.07989098,0.26242623,0.0012963674,2294.945379005944,29997.807302189467,1935.6212895027916,13090.329599764216,4157.564603365385,61506.0374228912,0.14590594951923078,0.0004310930127928243,-3.0639978e-05,0.035256755,0.0002513362,0.013365035,123.046875,12.179967,299.51126,96.911705,180.44693,-49.701057,89.001625,47.36129,74.395584,-11.8122425,61.439682,7.7963314,54.188793,1.7937729,56.636703,12.465644,49.41821,2.1721387,74.6536,12.939825,34.815704,-2.1020608,61.03575,6.610587,49.033596,-7.453602,41.43025,0.32666683,54.956467,-0.33435747,44.77501,5.823709,78.20288,0.024933565,54.38609,1.4172016,41.270214,-4.446259,125.03584,-2.9785736,98.58302,Punk-TRBFVEP128F42621E3-2,Punk,TRBFVEP128F42621E3,Punk
3.0,0.5466043,0.06658899,0.19314191,0.003699175,3276.7197465950094,399066.16438446817,2747.55432420907,43630.33822055977,6641.005483774038,795784.8528237033,0.19540264423076922,0.006560053402150172,2.9939045e-05,0.010662339,0.0002806495,0.017310688,107.666015625,-16.288801,1617.8444,46.261845,513.12317,-14.413637,571.86017,16.768084,372.66016,-0.59732926,174.8723,12.50335,164.09233,2.6862493,243.78001,10.212935,127.61761,-2.6448746,110.907104,13.355432,103.07552,-0.94752717,64.37498,6.162527,66.67297,1.1551582,47.807243,7.0270715,52.19819,-2.3482578,46.98877,5.951667,59.084576,-2.222419,36.304688,3.0378294,54.420776,1.100654,28.250622,3.5616727,25.217932,Punk-TRNSMEH128F428B6CD-8,Punk,TRNSMEH128F428B6CD,Punk
3.0,0.4485177,0.079799235,0.22428264,0.0008247386,2537.2238521076583,118403.03908494399,2446.2955790982555,70209.4144413017,4968.372521033654,916750.4029288094,0.13011192908653846,0.0006976354615928153,-0.00050647714,0.025272142,-0.002360464,0.0086423615,143.5546875,6.3075314,584.181,80.99628,186.54672,-26.647606,108.62102,26.783518,227.9188,6.0553255,140.76723,-5.599806,55.22256,0.2822825,57.791237,-3.4860752,33.242992,-1.1421458,44.707745,6.059643,35.058887,-1.8638972,27.538908,3.185062,19.918804,-3.4905367,30.68893,-2.0069456,33.681274,-6.994288,19.354763,-8.355762,20.651203,-12.93368,28.122671,0.19955257,22.660301,-11.094953,23.837837,-7.9871573,18.431074,Punk-TRMKIVC128F4298716-2,Punk,TRMKIVC128F4298716,Punk
3.0,0.39746097,0.0748829,0.29787725,0.0010461292,2822.331656239289,171757.91260373988,2733.6573629585077,42150.27106035935,6139.861591045673,498673.7280881264,0.13634314903846154,0.001353992089717346,0.00012891059,0.0516655,-0.00031621163,0.01271204,161.4990234375,42.30789,326.42017,75.22856,199.42365,-1.5112617,91.00531,24.435186,37.168938,1.9582053,26.958254,10.725873,14.819612,-12.325459,50.960327,4.100772,28.277388,-2.4687617,27.146473,6.7862916,17.892443,2.6087003,24.960667,4.2055354,20.123796,-2.2500858,29.628372,-3.1891582,24.30888,-6.3538036,20.832304,0.25867626,12.653906,-2.0263891,17.478306,1.940903,16.734476,-3.9222703,16.886545,2.1647556,30.104256,Punk-TROYUHQ128F427FEAC-6,Punk,TROYUHQ128F427FEAC,Punk
3.0,0.45212552,0.07745567,0.09624434,0.00024816496,2951.025029932709,240136.29260400948,2542.8563293816396,67165.58767552985,5804.771822415865,1074249.5446857265,0.17564227764423077,0.002614759425439778,2.0736421e-05,0.003475293,-6.8388385e-05,0.0026276715,112.34714673913044,-53.730762,282.5364,68.59871,233.5656,-22.83823,134.33888,20.130821,110.55859,-7.4135227,63.524258,8.881363,47.59978,0.2035319,56.167442,1.9559287,53.733845,-2.7158048,43.227215,6.791059,55.209156,-2.4030254,40.30367,6.2152505,31.035667,-4.320518,40.273594,2.1818204,38.39892,-3.1298776,36.47291,0.7245322,27.909494,-4.5770617,26.322042,2.7151217,23.261152,-5.7497277,28.013464,-2.886544,32.767216,Punk-TRJKMWH128F428A58D-7,Punk,TRJKMWH128F428A58D,Punk
3.0,0.38672078,0.08413927,0.27223587,0.0013409163,2848.1091962238183,109938.95015382154,2647.743887374513,27828.303897251706,5824.317345252404,420116.93031424604,0.1446514423076923,0.0007756895708614552,6.0490183e-05,0.030173462,0.00056230364,0.016059697,123.046875,32.73154,333.69168,68.281105,154.4541,-10.1640835,103.368706,31.893826,57.62801,2.3565824,43.474354,12.151623,53.162018,0.121017106,66.49771,7.74816,34.763187,5.220378,40.184772,0.026472004,45.094425,-5.117292,34.822903,3.4135084,47.086952,-1.0034664,35.06495,-4.034777,30.243496,-5.846598,25.684513,3.0575392,21.031105,-7.5934157,26.103062,-3.7447345,27.036602,-4.413973,36.51034,-2.0824988,40.247368,Punk-TRLSWYA128F428B8F5-4,Punk,TRLSWYA128F428B8F5,Punk
3.0,0.49464464,0.0852611,0.26854095,0.0034288066,2711.8758420605604,195668.6823555461,2710.7925122686056,56553.63857894363,5972.1510667067305,726545.2285715814,0.08875450721153846,0.0008903963325997075,1.912246e-05,0.035835188,0.0005300536,0.01611642,143.5546875,-12.017861,630.0444,67.35223,198.8087,0.54016805,127.97447,42.82509,44.467354,11.137436,17.607197,19.09257,31.225677,-3.8206346,27.845388,16.074036,44.451256,2.7721627,47.755272,6.299772,38.926533,-1.6694435,24.137707,10.332283,52.627914,-1.7665377,51.925945,-0.7673054,45.675842,-4.00945,20.455746,3.3909981,15.417881,-7.0653777,13.420271,1.6874115,27.602686,2.2336073,45.408394,4.9305525,22.541758,Punk-TRRSOIC128F9343B94-8,Punk,TRRSOIC128F9343B94,Punk
3.0,0.4324906,0.081643656,0.115825236,0.0006290625,2506.8089673958957,101404.13213802541,2356.4290047630625,93779.69934366105,4977.814002403846,811317.6823079939,0.14295372596153846,0.00050623431008243,-0.00035734993,0.006160148,-0.0018246447,0.0031556173,135.99917763157896,-64.68245,1426.008,82.62773,244.33621,-25.85436,272.39926,33.131508,193.07703,6.5083075,64.905685,0.8148537,69.92831,-3.887255,51.728405,11.368598,60.271175,-2.6911368,33.345947,-5.6137094,58.968872,-1.6865697,33.36966,5.997691,44.641735,-8.245729,32.775993,-3.7977417,28.33091,-9.487422,37.65254,-1.8673677,38.903183,-4.5059137,25.970848,-2.3399076,29.943604,0.32736352,44.714382,-2.548738,49.449978,Punk-TROHNHN128F92E7CF2-8,Punk,TROHNHN128F92E7CF2,Punk
3.0,0.43009433,0.086356,0.24616078,0.00057663943,2529.8528341818474,52771.60530865395,2258.5308262592066,24630.550198300298,4832.382061298077,198552.87499738162,0.14109825721153846,0.0004939810623078657,-4.8070513e-05,0.025131425,-5.5218956e-05,0.015637362,123.046875,11.964743,341.28317,75.77623,139.9161,-27.288792,135.15262,45.53327,146.19206,-1.7741946,135.06427,8.142059,51.053154,1.3316213,74.1936,10.0131235,56.33964,1.2669007,57.374516,5.66707,51.423798,3.0932283,55.468765,3.9968731,43.1071,-4.7685237,32.33383,-2.2839327,35.70909,-4.508475,35.686493,-2.6715968,40.79048,-11.808417,65.91967,-1.5179244,79.28978,0.7415827,99.41883,2.2399657,101.14464,Punk-TRDAPBI128F42AC2F4-7,Punk,TRDAPBI128F42AC2F4,Punk
3.0,0.4650297,0.073963,0.2390427,0.0024634155,3237.4037953553793,221104.5693199144,2964.3869619274965,46993.40086068259,6924.829664963942,742637.7719133212,0.17097731370192307,0.00251307048741177,2.2984048e-05,0.018282693,-0.00039512897,0.01867393,103.359375,21.408373,334.06326,61.045635,124.8876,8.363541,79.78869,28.468576,111.36021,4.961234,143.61908,8.554617,38.019646,2.1628416,47.95128,2.4249215,40.179585,-1.7275654,44.9612,7.0032926,41.18428,-0.18529229,22.95785,2.4185088,18.945879,-0.63378096,41.93982,-2.9715912,28.624939,-1.2000127,34.95245,0.15462273,21.467236,-2.171746,32.410015,5.8077917,39.395454,-4.9500337,20.692118,-0.50812614,16.835535,Punk-TRJDIBF128F4234F51-3,Punk,TRJDIBF128F4234F51,Punk
