length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.26577732,0.07680373,0.19629045,0.0024863395,1980.852086574399,16281.683972573184,2113.900841088679,4458.583990472293,3678.864933894231,52065.50886856734,0.10001502403846153,0.00038916198459602674,2.3559721e-06,0.038030356,-3.667458e-06,0.0007039372,123.046875,-65.75207,107.29976,103.307915,84.07042,-23.215513,29.980038,39.065018,81.554276,12.519131,32.660152,2.408271,16.860506,-6.4218335,26.66294,20.23656,38.010338,-15.296389,43.627117,4.5014696,33.934086,-8.718885,13.481831,11.539382,33.209885,-5.1234455,37.334595,-4.5480194,30.821745,2.7821343,32.375458,0.9395259,29.241896,-1.2770042,19.613317,5.741985,22.821062,-2.8393679,17.446852,-2.3705192,33.67512,Metal-TRAQJBB128F4239815-6,Metal,TRAQJBB128F4239815,Metal
3.0,0.49652928,0.06423418,0.30876034,0.0016835185,2627.3784579738813,100118.10830321857,2579.589389182541,21541.04660505941,5442.765549879808,507755.4611354185,0.12110126201923077,0.0007027075276572325,0.00017511442,0.053550664,0.0003227441,0.012289024,107.666015625,37.405838,265.84647,74.83245,139.69174,-11.4985285,44.82146,37.532738,34.226215,11.323429,63.99342,9.292373,55.232265,2.4664528,19.97282,11.08475,52.055267,2.1497564,35.991367,6.183515,31.872082,-0.5819201,25.339346,9.260062,35.61788,-2.2288678,16.993217,2.843582,19.21247,1.399414,38.257973,2.9705105,28.685915,0.5053435,18.672947,5.6857076,19.118773,3.2983968,32.95611,0.013112581,22.821526,Metal-TRCOUGS128F4239804-1,Metal,TRCOUGS128F4239804,Metal
3.0,0.58795726,0.05095782,0.16080457,0.00067760213,1935.9264260804653,125642.95638342458,2544.414687619103,66170.69979231642,4668.729717548077,1367357.03587659,0.05499549278846154,0.00027187104761247806,-5.252461e-05,0.01561416,6.977935e-05,0.003012352,117.45383522727273,-67.87996,1002.25995,114.030876,199.3421,12.169813,104.423225,10.60782,113.662834,4.880966,28.819813,13.213468,20.208515,0.8114973,17.513601,10.369109,15.01336,0.72506714,12.851739,8.412239,17.604485,0.418769,10.876653,6.4998646,10.112966,0.017955383,10.551686,5.461514,10.699951,0.99033564,14.332347,5.045636,11.525156,0.61790216,9.764929,4.8398213,16.6668,0.05568524,11.523777,3.9662306,15.4053955,Metal-TRDLDDN12903CDF6CA-9,Metal,TRDLDDN12903CDF6CA,Metal
3.0,0.5357926,0.065061815,0.22384477,0.0010076637,2712.546079703202,36577.36471164447,2561.588278580155,24744.17157204922,5456.679311899038,297809.8324976023,0.136328125,0.0003640666374793419,5.769267e-05,0.025902655,-0.00017329319,0.008278026,112.34714673913044,14.471779,221.1612,72.29305,64.443565,-7.393814,58.275158,43.966564,32.864227,4.1219335,30.306915,6.048149,21.675312,2.4973595,13.765943,5.0480204,19.455187,-1.3952979,18.239347,7.9244375,15.880305,1.5562441,15.566523,8.3637085,20.963547,-1.0026637,18.82642,2.6535368,12.787001,0.18666685,19.401272,-1.1340277,21.461197,-6.647675,20.179522,0.8580717,28.12716,-0.8818664,16.103523,3.629094,13.1144705,Metal-TRHRVIQ12903CDD8C2-2,Metal,TRHRVIQ12903CDD8C2,Metal
3.0,0.46945682,0.074273504,0.108590655,0.00046363304,2625.542338559403,100781.84952923842,2529.036104482608,50713.47509981086,5460.489032451923,651010.6839687867,0.13309420072115385,0.0008114956539763501,-2.9364114e-06,0.004628845,-6.0710547e-05,0.0035951713,135.99917763157896,-65.111,460.71106,76.01833,94.277626,-23.516361,141.12274,19.32034,72.79396,6.6722355,104.18482,22.899231,76.97473,9.04704,65.62991,7.3280687,62.359726,1.6275023,51.243675,9.463764,50.54701,-1.2043469,48.26854,0.2731807,44.60526,-10.128397,45.107746,-4.3257475,14.840114,-6.4021325,37.28249,1.7329948,56.63086,-4.4883366,32.71617,-0.7223903,27.626799,-4.6624374,27.123945,-2.1325884,27.497623,Metal-TRRGQLQ128F934C324-6,Metal,TRRGQLQ128F934C324,Metal
3.0,0.54202205,0.058868766,0.30176055,0.00046301822,2536.2038278567265,26379.420476365634,2351.97307653761,15516.847641263945,4983.197303185096,116677.29594894413,0.14158278245192307,0.0002385484396353276,6.301942e-05,0.044976264,0.0010866452,0.012884004,135.99917763157896,47.474174,89.00269,77.594574,42.189976,-34.95881,57.9721,20.132313,26.037157,1.6602088,61.192795,26.282928,46.00547,17.278488,38.582287,17.90884,32.304367,7.8204975,29.189823,-1.5064149,26.009037,-4.0138707,25.0229,11.1341,17.152933,0.4487205,10.320981,-0.019644847,23.247845,-3.8318012,16.579126,5.4581456,13.767321,-3.308964,19.984875,1.0392128,16.289791,4.6569047,12.671452,3.7100132,19.331442,Metal-TRAEHXB128F422EF3E-1,Metal,TRAEHXB128F422EF3E,Metal
3.0,0.51017207,0.08478601,0.30125773,0.0031312832,2599.4878305813404,227140.6403013686,2838.4107747655758,68324.20967103797,6022.7540940504805,1388829.5706831142,0.09588716947115385,0.001884930923845641,-1.1142884e-05,0.04018723,0.00013767833,0.020633193,151.99908088235293,2.8043475,4810.9087,77.600815,380.7648,2.4805481,456.98196,14.638319,247.11021,10.424946,311.58865,10.055542,32.94022,5.8588924,31.888739,6.0990796,60.73994,2.6242504,49.13788,8.236281,128.31564,4.859157,134.93816,7.418364,111.19999,-0.7194265,42.57718,1.2067004,89.03751,-2.74091,53.15425,1.9936324,13.406502,-1.0324494,27.352114,-0.8428796,26.778088,-0.8981724,121.17194,5.4820685,154.59776,Metal-TRINCDC128F428CAD0-10,Metal,TRINCDC128F428CAD0,Metal
3.0,0.4367747,0.065897554,0.18297288,0.00077648874,2823.984418880797,148303.31426824353,2446.3455573168217,80258.70820505462,5476.307654747596,674463.6761408938,0.1672100360576923,0.0007648360235451243,1.4714791e-05,0.015466665,7.320788e-05,0.0066475742,129.19921875,3.0361962,401.7206,73.35245,242.95477,-17.945278,203.20815,38.91065,96.54199,-7.489237,48.481236,7.8329196,33.60478,-2.510378,36.187977,4.4523907,33.41535,-6.0717287,26.528479,0.1598516,24.434706,-2.63396,24.242262,2.2387657,20.832392,-4.955393,34.841045,-1.1231942,30.259558,-5.185049,31.071125,1.1716573,24.480595,-3.1800566,22.673286,-1.0921994,19.630264,-6.422953,28.11141,-4.1171846,25.375732,Metal-TRFOYZF128F930A75C-8,Metal,TRFOYZF128F930A75C,Metal
3.0,0.5168526,0.06680466,0.2719358,0.003184452,3222.2699194513716,160502.27745291183,2708.235534820617,55574.95683270888,6308.0690354567305,711467.4628261983,0.189697265625,0.0014826563688424917,6.884726e-05,0.03611668,-0.00055237074,0.015715076,143.5546875,40.64456,187.05971,55.75048,131.6506,-12.749485,107.05052,26.479258,61.15848,0.16530076,98.32016,15.328963,58.72777,-0.255134,54.439884,13.430577,54.257565,5.66724,45.941532,2.4449232,46.949715,4.3952956,41.46875,-3.5352962,47.738003,-1.4658353,26.754692,3.049983,28.327686,-4.5233307,30.555742,3.994452,24.326962,-5.6181216,24.608751,1.934253,37.67575,-1.8350804,20.78812,-1.0626106,45.203167,Metal-TRFMBGS128F42684AB-4,Metal,TRFMBGS128F42684AB,Metal
3.0,0.5833224,0.05330526,0.23562385,0.0011322813,3024.535537972083,127567.28947059848,2719.142256079001,47254.74529731869,6224.2551832932695,625747.5129388493,0.16068209134615385,0.0008125070989484617,-5.902903e-05,0.022949662,-0.00016925139,0.013016618,161.4990234375,30.775204,265.4791,64.39225,133.24782,-12.414005,124.2128,22.541553,156.2308,1.6196501,67.913895,15.920406,62.80467,12.274124,65.2925,11.663783,26.971153,2.3401184,46.22909,5.770284,23.56487,0.65428317,23.919128,0.8201346,29.096006,-3.0873587,19.04945,3.3761847,29.276777,3.0866866,21.493256,4.3277974,14.584704,-9.541483,19.98766,-2.868483,17.297436,1.1662743,15.360662,1.9176092,12.494579,Metal-TRKSBDU128F92F888A-10,Metal,TRKSBDU128F92F888A,Metal
3.0,0.35464418,0.07113625,0.30031157,0.00228233,3136.670247949514,138549.29545237366,2726.0040627600642,35781.45566922839,6272.870530348558,562706.8426083177,0.16082857572115383,0.0011289312853615665,-0.0001432464,0.05880962,-0.00065898773,0.01215875,143.5546875,36.747696,117.07209,56.769264,135.30168,-9.380741,89.31609,24.205853,55.97624,-4.6592383,73.36466,15.038914,53.315025,-1.0990008,59.116917,12.683141,62.468204,1.6457391,44.50898,3.2160366,62.6577,9.699581,42.94995,4.471531,68.3371,-1.3321638,34.15656,5.040426,37.23559,-1.9054298,31.76531,5.3413353,39.178097,-6.537845,17.10218,-2.8273392,48.97382,-5.069993,37.718388,-2.4594615,46.666977,Metal-TRFMBGS128F42684AB-5,Metal,TRFMBGS128F42684AB,Metal
3.0,0.4954284,0.078210466,0.1900247,0.0019698478,2093.6551123687846,505052.4446429584,2598.86849674722,211649.05379042545,4840.912522536058,3038138.3484718013,0.05013146033653846,0.0006530886006778513,-3.945775e-06,0.020200955,0.00022779226,0.0077032926,83.35433467741936,-117.93711,3502.061,76.74384,496.96207,3.578495,293.8056,39.424587,211.88344,25.444088,56.727005,28.992788,46.335167,22.011768,51.95939,17.680134,38.866566,16.484661,22.460442,10.78925,48.972733,2.9476125,38.984303,10.152553,38.537815,7.1889195,61.709732,-3.7401533,40.950165,-9.525624,28.614676,4.106771,46.542347,0.7025152,42.45838,1.5783199,19.087769,-3.6421146,16.520096,2.9617171,65.30146,Metal-TRMIHMF12903CF4481-10,Metal,TRMIHMF12903CF4481,Metal
3.0,0.34350422,0.08148852,0.11407136,0.00025672384,2683.2060853542025,42790.256715709256,2544.401492843562,17491.878290406617,5484.258375901442,262975.92558553943,0.1313251201923077,0.0003712135518090964,3.2570176e-07,0.006675869,-8.309244e-05,0.0029725723,112.34714673913044,-61.572674,202.8024,73.35314,57.041203,-21.107733,76.80347,22.802795,42.026794,0.6640453,92.83801,13.30328,39.48842,6.7424054,105.1252,13.509423,70.01576,1.8969775,41.97921,5.621698,46.679913,-5.569856,39.853016,-1.5753573,16.759714,-13.585216,44.257015,-3.5933495,49.55643,-8.439026,41.552486,0.7187102,54.2577,1.9938998,59.79238,1.9993882,35.847485,-6.1729674,29.075275,-5.469158,25.663649,Metal-TRRGQLQ128F934C324-7,Metal,TRRGQLQ128F934C324,Metal
3.0,0.45271826,0.07263114,0.18068619,0.0010966517,3224.9258925612685,113124.1015557995,2672.981596170165,36952.48456497618,6266.741849459135,425350.9864102101,0.19731069711538463,0.0013698264127652321,8.630889e-06,0.014419561,-3.913821e-05,0.0074301735,129.19921875,8.954174,294.50607,56.69445,136.52173,-10.298094,104.0215,31.487183,36.262203,-3.331451,25.279108,7.9636736,33.91887,-7.6926746,22.14778,2.0115256,37.329205,-6.168857,27.753893,0.13994701,24.723156,-3.590597,26.862223,-4.3106775,31.55942,-10.241093,22.656889,-0.9709567,26.94304,-0.7047985,20.214037,0.5818606,26.11093,-7.829041,24.671913,-1.3004194,21.579916,-3.1837676,24.601915,-2.3207943,27.320995,Metal-TRFOYZF128F930A75C-9,Metal,TRFOYZF128F930A75C,Metal
3.0,0.51870894,0.05950753,0.22252996,0.0011400272,2607.7494475275985,56955.75878936443,2459.545127950904,36681.11325964041,5244.3288010817305,326642.91902180953,0.13419471153846155,0.00043905382325663367,3.0849984e-05,0.025747495,-0.00037173214,0.008368275,107.666015625,8.513068,360.44223,77.01853,90.1341,-8.910808,66.26301,48.634144,151.5323,-2.784143,42.310745,4.557698,18.145325,0.8086016,33.82091,7.306768,31.507662,-3.0903795,25.714684,6.199835,24.198326,-2.1128771,17.317526,6.1366267,20.538837,-4.612139,11.871825,-0.3102299,19.070496,-5.2436852,18.897434,-4.0144043,12.88772,-10.783594,15.876655,-1.3990849,15.348546,0.6360596,12.503881,5.0323434,14.2657795,Metal-TRHRVIQ12903CDD8C2-3,Metal,TRHRVIQ12903CDD8C2,Metal
3.0,0.5657814,0.060362186,0.13476877,0.0016784322,2034.6669968306678,270517.1724039364,2618.132878431445,118747.14209011292,4960.0905198317305,2562581.45225824,0.06621469350961538,0.0013562990927837302,-0.00012529184,0.010497722,-0.00030595087,0.0030090413,117.45383522727273,-92.24283,1588.7473,113.32411,356.27927,17.995602,154.38498,4.171509,174.50432,2.6181219,58.267696,12.48254,47.793846,-1.7221895,25.28457,9.801569,18.89092,-1.0897268,20.859365,9.123798,16.923613,-0.8426176,15.277462,6.2619853,18.72279,0.06472981,12.391613,6.498886,18.083055,1.6818395,28.102316,5.695023,15.849805,1.7395029,16.871613,4.4781804,12.670989,0.23643072,12.978878,4.208174,14.717206,Metal-TRDLDDN12903CDF6CA-8,Metal,TRDLDDN12903CDF6CA,Metal
3.0,0.21826479,0.07663709,0.22977959,0.00066856836,1809.4030085507914,4122.3856677272,1948.3013377923419,3746.251675613944,3195.2788837139424,39516.61045978055,0.11234975961538461,0.00022101932728784324,-5.2634416e-05,0.04774215,0.00022600916,0.0011872228,123.046875,-46.300163,49.26023,117.98253,19.411106,-25.799181,12.35615,16.659157,17.424957,1.78908,19.081348,0.90240175,15.253437,-6.678217,23.166632,20.003328,25.699402,6.7411227,24.481817,21.484432,19.640831,-12.339549,20.245012,-0.4494311,18.127235,-3.7750123,22.11818,1.4431453,24.997986,2.9582276,19.110657,-8.692606,21.800825,-1.2848386,17.570967,10.873799,22.46088,-18.386389,24.222248,-12.917171,23.083931,Metal-TRAQJBB128F4239815-7,Metal,TRAQJBB128F4239815,Metal
3.0,0.39538598,0.07775295,0.31331724,0.002454943,3171.8742322528806,134732.35676870076,2879.1327234136697,27854.86391565708,6780.640024038462,537434.0619030788,0.15791391225961537,0.0010789493272995807,0.00012194098,0.05507498,0.0001611064,0.015110438,135.99917763157896,40.65212,138.93858,57.04858,104.37434,5.42842,53.00993,40.27388,45.341187,8.242709,35.03505,-3.080103,67.72607,2.5404994,31.835663,-1.4332592,49.46658,-5.904983,43.95618,5.274124,36.444324,-5.1569257,30.443274,5.464437,29.879786,-9.302429,29.194294,0.59636104,24.592545,-4.3592525,35.870483,-0.6161901,23.030796,1.5708684,22.739975,4.078142,25.184404,0.92200756,28.005941,2.6562912,30.391804,Metal-TRGEHYN128F931EB14-9,Metal,TRGEHYN128F931EB14,Metal
3.0,0.56010115,0.05261396,0.19564338,0.00054623396,2705.4097687178532,79132.90380735447,2598.6962726025404,19599.581400422216,5705.056527944712,359218.47678729764,0.12997295673076922,0.0006573925921197472,-1.06684365e-05,0.023504619,-8.7960834e-05,0.0049759867,129.19921875,-17.586178,280.48505,67.528305,147.91022,-3.9935806,62.61682,49.362038,77.79199,14.027091,44.026203,6.570589,37.27318,-8.238585,36.047752,17.385813,46.02047,7.12291,32.641476,9.290539,34.175407,1.3954383,45.944073,7.6592865,24.479176,-12.836437,36.296906,-3.9149587,23.830956,-4.9358206,28.099316,5.831754,21.01973,-2.6223683,26.611229,2.1187644,35.095425,-1.2741474,30.13297,4.716499,16.03241,Metal-TRSVNKP128F428CB99-2,Metal,TRSVNKP128F428CB99,Metal
3.0,0.58537775,0.053784963,0.15689926,0.0016464625,2929.1257286728805,154308.36822660282,2313.6444748657423,61899.685543215615,5413.447265625,384329.834153102,0.18534405048076924,0.004003241555930595,-9.671705e-05,0.0111385,-0.00027176074,0.0058857934,151.99908088235293,-26.641436,1167.4805,54.464806,537.6858,-38.356983,625.9757,42.493965,100.53661,0.9719256,132.40822,16.898949,57.048218,0.88144755,54.208954,12.952842,56.138138,-1.6540412,61.594055,2.9147854,29.00613,-6.291458,69.74326,7.52147,105.185295,-5.6715164,63.683727,2.750048,42.72932,-6.311806,27.87121,0.09784346,48.17668,-3.8351424,49.506596,3.4966223,45.640953,1.5074872,27.845703,6.603524,55.92853,Metal-TRAFQXD128E0793E82-6,Metal,TRAFQXD128E0793E82,Metal
3.0,0.49213073,0.06376723,0.24190763,0.00075042935,3229.0726070072456,220203.72417167545,2565.7170152564736,51381.86402297169,6087.105243389423,623239.8884034017,0.21387094350961539,0.002651458506048078,-4.108782e-05,0.026936887,-2.8666533e-05,0.01031475,129.19921875,40.32006,187.82663,53.96241,395.70624,-17.275808,147.42126,30.661932,44.00749,-10.711244,47.237545,3.4585662,44.878937,1.4518882,37.031475,14.77254,30.395601,-2.157247,44.861313,1.7517204,21.573433,-4.3327794,20.964231,-7.10385,31.487455,-10.643452,37.52482,-3.6412559,32.937748,-2.664698,32.289726,4.548002,29.124767,-4.643157,30.791512,-3.3929176,39.76685,-3.701069,45.00808,1.4008348,43.583637,Metal-TRMSXSW12903CD2CDF-4,Metal,TRMSXSW12903CD2CDF,Metal
3.0,0.47062328,0.06367092,0.29862124,0.0006368439,2903.1590871929243,156107.6094188486,2695.1417144917273,32255.25611848448,6100.107985276442,527518.2556818576,0.14764873798076922,0.0008082440618932599,-0.000146001,0.045686655,-0.00045416938,0.014198832,143.5546875,45.66887,185.31316,69.93072,154.88795,-5.00788,99.68103,27.807938,67.28663,-1.3956409,29.833267,11.526726,35.691154,7.5164185,37.89178,15.233941,37.5671,-3.2785146,26.239424,6.554492,21.061253,-3.4682267,44.22177,-0.20893049,24.571543,1.1547267,38.767765,7.36008,24.501701,-2.024895,24.562384,5.599886,23.882406,-4.2225266,39.132454,1.4212986,22.28138,-4.3349,16.074638,2.2549012,32.43128,Metal-TRHKABK128F1462479-6,Metal,TRHKABK128F1462479,Metal
3.0,0.5160962,0.06119037,0.2487003,0.00299235,3040.906245346624,95588.73277459969,2546.360471180289,16102.088810641104,5844.111328125,317740.2030449647,0.19764122596153846,0.0014035318024765106,-0.00010948429,0.017710255,-0.00049664977,0.021147015,143.5546875,44.36923,804.15674,58.67544,199.91974,-24.621864,91.70235,30.684246,172.10847,6.4874682,75.94475,1.0462111,76.853546,-4.227923,42.876804,3.1266625,37.157734,0.9408711,39.84007,8.607356,37.2026,-0.21283422,22.868622,-0.4999087,27.83919,-7.568721,34.05649,-2.697298,23.943949,-3.7042353,21.504728,-0.6208633,31.501543,-4.979921,30.449757,4.201004,30.875465,2.5024436,29.315779,3.2223983,28.50157,Metal-TRHAHYR128E079388D-4,Metal,TRHAHYR128E079388D,Metal
3.0,0.5362774,0.065577924,0.2945335,0.0013885262,2897.0025329952573,138683.0901351196,2736.508114042324,28238.820625563574,6260.447528545673,421042.1204951035,0.12995793269230768,0.000890414390338243,7.196615e-05,0.041853275,0.00024317343,0.016966421,151.99908088235293,32.343853,483.36203,66.64112,158.33308,-5.775415,139.35088,32.599663,171.67137,6.173765,45.433586,19.565178,45.845314,0.31322157,29.382431,14.477359,36.067287,-1.0112804,32.250412,13.663745,35.16854,2.7974558,34.964687,6.194381,23.303602,-4.6299543,45.277306,-3.6953092,28.034832,-8.63323,31.296776,0.9288789,36.526253,-9.918236,20.925398,1.1810634,24.029154,-9.038754,28.065577,-2.297465,23.97106,Metal-TRAANRJ128F931D72D-1,Metal,TRAANRJ128F931D72D,Metal
3.0,0.42694092,0.0691716,0.22383736,0.0006640415,2268.4087788903735,24804.4158176571,2070.1086580735605,6644.858900519999,4552.947340745192,32264.94095889774,0.1210674579326923,0.0005055879135809001,-6.5342814e-05,0.039412707,-0.00021624789,0.003245847,129.19921875,-25.232656,170.57756,95.17465,115.969215,-31.303307,55.352108,64.73335,54.55817,-18.394243,38.818542,24.94307,20.055536,7.401684,23.134237,6.995724,29.571196,9.965064,50.251232,2.5583048,26.343569,5.3997765,44.32324,6.4835596,26.556482,-1.9601092,19.547829,-2.2749617,34.13312,-5.7358894,17.40606,-0.25973952,18.759207,-7.703527,36.401928,-2.2888756,26.641651,-0.15429777,35.04357,8.81243,21.981396,Metal-TRGLRZS128F421B4A1-9,Metal,TRGLRZS128F421B4A1,Metal
3.0,0.3659503,0.08650962,0.25981122,0.0010819685,2729.455129777572,257735.85456916442,2666.022722213704,67557.47054216532,5837.7341871995195,1031577.8672483899,0.12862830528846153,0.0027004313045704857,8.9817186e-05,0.0374325,0.00021669314,0.011910774,123.046875,23.34117,309.18756,76.69254,234.47104,-9.735803,102.961044,19.153027,71.28497,0.1480143,34.0685,2.1346054,32.902325,-3.8806653,58.625008,11.896676,59.04782,5.7991033,60.022827,7.295929,50.47809,-0.4289742,23.84157,2.5614998,36.44265,-5.8044124,36.38989,-2.1734467,24.61516,-8.789216,23.698397,-4.8345733,48.187237,-7.2027793,43.957924,1.1976357,35.535683,-0.39323467,43.48614,0.2964015,45.627876,Metal-TROFLBL128F147E694-3,Metal,TROFLBL128F147E694,Metal
3.0,0.6031191,0.05073609,0.17524256,0.00090151466,3187.435191301823,226587.0048641277,2771.1440292447223,58727.43900912347,6550.566030649038,854154.8848590908,0.18112229567307692,0.0031869035641822595,6.265359e-05,0.013658382,6.250502e-05,0.007232935,99.38401442307692,3.601888,475.42664,59.03772,204.63461,-14.251007,213.17677,18.030357,210.75745,6.648164,146.19131,13.514241,53.77723,-1.4426427,108.68435,13.118255,44.274906,1.8053432,35.822803,-1.2136942,51.846348,0.8829136,80.35093,3.562235,72.02762,-0.5623588,28.33347,-0.12531726,40.04326,-1.6372324,35.66135,4.0669947,35.605183,-5.9378576,40.374985,-1.2144483,18.30978,-4.008014,35.921528,1.4575977,17.32425,Metal-TRNUUYM128F4242120-8,Metal,TRNUUYM128F4242120,Metal
3.0,0.4559503,0.070157684,0.23066095,0.0008292083,3056.0896244256005,324888.137217829,2596.3597618265158,45855.078194448695,6013.395432692308,868668.8006769271,0.17727989783653847,0.004146000746439195,9.947063e-05,0.028251112,0.0003281399,0.00950547,123.046875,20.760397,249.28671,59.849033,319.84448,-18.00682,134.8601,32.443127,71.499466,1.2250059,49.477848,14.327653,37.771732,0.68112296,47.836605,10.118877,24.84902,-4.36512,48.25265,6.702142,43.607468,-4.2203794,32.878716,7.9915586,31.006598,-2.6980674,31.915974,6.278773,34.65824,-6.6651244,26.335129,-1.1995118,22.98549,-8.948764,37.268627,5.854044,36.65671,3.238152,22.482704,8.307921,40.7593,Metal-TRLGYKD128EF347225-2,Metal,TRLGYKD128EF347225,Metal
3.0,0.5435375,0.058505468,0.24548957,0.00042279123,2718.2867966466924,32319.59765020454,2372.175629043328,17379.90046483818,5165.649789663462,79718.84827416325,0.14925255408653845,0.000461528442315096,4.8534155e-05,0.031102719,-0.0003331458,0.008481613,129.19921875,13.947521,161.60757,62.46094,76.85798,-25.894726,77.22939,52.52146,41.238373,11.315208,35.667835,22.027166,31.928305,9.745652,31.738327,12.50826,28.508371,2.8780253,18.768372,0.72339207,32.525326,6.817225,31.385426,10.561392,21.687841,-1.0208813,33.029667,-0.49195945,23.706589,-9.124707,29.753223,4.6461587,30.185705,0.25251994,20.365873,6.1708965,29.11816,2.9177551,30.558392,0.48633593,21.223967,Metal-TRUMWIN128E0789F0F-1,Metal,TRUMWIN128E0789F0F,Metal
3.0,0.54736596,0.06558701,0.12418028,0.00046816643,2266.5525474625165,115464.17982699999,2266.382852489443,47037.32610574811,4326.268967848558,577218.5634967491,0.10736177884615385,0.000772711003320457,-3.954246e-05,0.0076778536,6.6731973e-06,0.0036923734,151.99908088235293,-79.53694,1041.993,85.73736,270.25418,-24.011366,97.35654,51.668358,310.40817,23.88921,81.77766,1.0039518,82.036705,-1.2581406,77.61379,10.2314825,63.756145,5.922149,49.783684,6.0206146,61.086193,0.35744718,55.605373,7.71045,39.575596,-0.31382987,57.02639,6.0293617,38.794086,-5.778181,28.265783,1.2880353,27.023306,-3.0597086,24.169107,-1.522034,17.758223,1.0680108,40.509075,4.5069222,19.608871,Metal-TRXRHZA128E0793E4E-10,Metal,TRXRHZA128E0793E4E,Metal
3.0,0.59377044,0.051094368,0.29583347,0.0006464576,2791.045590380949,35906.74476478988,2537.568059458068,11581.713033921917,5606.335073617788,137290.3718511381,0.14518479567307693,0.0005267163564467571,-0.0001908348,0.045524932,0.0004253532,0.0119464835,112.34714673913044,44.89965,93.914925,69.86106,43.591183,-16.995266,43.02201,32.10208,43.421852,-3.888739,55.952087,20.426003,33.93575,5.3018064,25.870668,14.9390335,24.830532,4.921678,24.500275,5.522179,15.81158,2.0018926,17.096743,11.173915,34.113342,6.139565,35.975624,12.413764,48.072678,-5.6405864,27.020256,7.9219546,29.97632,-9.034657,43.469364,-0.57429135,42.76664,1.62574,42.263367,3.1262054,20.875465,Metal-TRIKUXV128F42A5517-8,Metal,TRIKUXV128F42A5517,Metal
3.0,0.41694707,0.06758528,0.22722605,0.0011291187,1933.8435395581348,111634.3324624081,2317.68952376728,68288.44360950882,4212.639911358173,915829.5271560637,0.07563100961538462,0.00029575731627334503,0.00011038927,0.035926513,0.0006355686,0.006307028,129.19921875,-30.008436,485.71146,107.5397,219.05586,-1.651569,121.48761,32.891354,98.59583,6.688311,59.186615,5.483535,41.096313,-10.210636,20.97743,1.1328485,23.04597,-5.4711256,21.949947,0.40835226,44.788803,-1.9376584,49.268547,2.788138,22.406544,-7.2132916,17.91721,-3.2890096,34.662838,-12.809848,20.35891,-1.113512,19.798708,-5.2815747,17.272501,-2.6194472,36.89329,-4.8573093,17.650593,-2.7014418,26.136517,Metal-TRHFFPB128F93146D6-7,Metal,TRHFFPB128F93146D6,Metal
3.0,0.5153453,0.061589673,0.2316887,0.0013969054,2327.7621431165117,45277.52281898703,2184.3817679594995,17192.280379313608,4297.281963641827,130239.16113732835,0.12181490384615384,0.0008719892332539757,-4.3636388e-05,0.02989504,0.00055745937,0.009785587,123.046875,2.1771712,192.9372,89.442795,127.781715,-30.256933,85.3005,42.40355,55.271797,1.5739138,67.157974,-3.8561242,48.148834,-0.12273595,52.11078,15.457316,24.953981,-1.8015023,30.575836,6.013793,47.332714,-0.4090147,27.75026,6.7420926,41.602318,-2.4282022,33.11249,4.7276545,19.559067,-2.887768,25.044928,3.2549007,21.043898,-5.085875,24.466879,-1.2198855,17.18633,-3.1522365,20.131422,-0.11748868,21.12209,Metal-TRYJEYR128F4290FFB-6,Metal,TRYJEYR128F4290FFB,Metal
3.0,0.503448,0.06789329,0.28259164,0.005280511,2740.9031559317473,331409.29360808386,2616.2859429114324,81953.89035172641,5713.669809194712,1418225.985839134,0.14620643028846153,0.002436538617286456,-0.00015315635,0.03389221,-0.0002534876,0.021300074,112.34714673913044,33.530758,1478.0658,77.68858,353.32397,-16.291016,339.65094,9.82783,93.61869,-1.7282517,94.854805,10.507869,81.11283,1.6644871,97.87665,4.0298195,59.10613,-0.15388034,62.19767,6.955185,80.915596,-2.4882584,46.541725,3.955114,33.317497,-0.7166236,57.524406,1.8371699,36.429752,-2.9676502,35.990234,1.4667203,25.754793,-2.724301,55.704414,2.3816617,34.74642,-3.7007203,44.463974,2.7835186,26.514072,Metal-TRINCDC128F428CAD0-4,Metal,TRINCDC128F428CAD0,Metal
